timestamp,monitor_mac,distance,rssi
1726955765.0478408,24a1602ccfab,0.5,-50.0
1726955765.0488427,a4cf12fdaea9,0.5,-48.0
1726955765.0498385,d8bfc0117c7d,0.5,-55.0
1726955765.13463,a4cf12fdaea9,0.5,-49.0
1726955765.1356654,24a1602ccfab,0.5,-51.0
1726955765.1367922,a4cf12fdaea9,0.5,-49.0
1726955765.1377997,d8bfc0117c7d,0.5,-58.0
1726955765.164965,a4cf12fdaea9,0.5,-51.0
1726955765.1669638,24a1602ccfab,0.5,-50.0
1726955765.2164412,a4cf12fdaea9,0.5,-49.0
1726955765.2183905,24a1602ccfab,0.5,-48.0
1726955765.2183905,a4cf12fdaea9,0.5,-50.0
1726955765.2193894,24a1602ccfab,0.5,-51.0
1726955765.6413665,24a1602ccfab,0.5,-50.0
1726955765.643414,a4cf12fdaea9,0.5,-49.0
1726955765.6443799,24a1602ccfab,0.5,-50.0
1726955765.6453757,d8bfc0117c7d,0.5,-56.0
1726955765.693833,24a1602ccfab,0.5,-49.0
1726955765.6958406,a4cf12fdaea9,0.5,-47.0
1726955765.6968343,d8bfc0117c7d,0.5,-56.0
1726955765.7088325,a4cf12fdaea9,0.5,-48.0
1726955765.7088325,24a1602ccfab,0.5,-50.0
1726955765.7098331,d8bfc0117c7d,0.5,-56.0
1726955765.72299,24a1602ccfab,0.5,-51.0
1726955765.7235754,a4cf12fdaea9,0.5,-49.0
1726955765.724574,d8bfc0117c7d,0.5,-55.0
1726955765.7255743,a4cf12fdaea9,0.5,-49.0
1726955765.773351,a4cf12fdaea9,0.5,-49.0
1726955765.77484,d8bfc0117c7d,0.5,-57.0
1726955765.77484,24a1602ccfab,0.5,-53.0
1726955765.7758303,24a1602ccfab,0.5,-52.0
1726955765.776802,a4cf12fdaea9,0.5,-50.0
1726955765.7778013,d8bfc0117c7d,0.5,-57.0
1726955765.7788317,d8bfc0117c7d,0.5,-53.0
1726955765.8075142,d8bfc0117c7d,0.5,-55.0
1726955765.8084235,24a1602ccfab,0.5,-50.0
1726955765.8089306,a4cf12fdaea9,0.5,-49.0
1726955765.8099406,d8bfc0117c7d,0.5,-55.0
1726955765.8109756,a4cf12fdaea9,0.5,-48.0
1726955765.8117998,24a1602ccfab,0.5,-50.0
1726955765.8126707,a4cf12fdaea9,0.5,-48.0
1726955765.8126707,d8bfc0117c7d,0.5,-54.0
1726955765.8167882,24a1602ccfab,0.5,-54.0
1726955765.8176696,a4cf12fdaea9,0.5,-50.0
1726955765.8186696,d8bfc0117c7d,0.5,-58.0
1726955765.8315394,a4cf12fdaea9,0.5,-49.0
1726955765.8355834,24a1602ccfab,0.5,-51.0
1726955765.8395858,d8bfc0117c7d,0.5,-58.0
1726955766.1262522,24a1602ccfab,0.5,-50.0
1726955766.1271942,a4cf12fdaea9,0.5,-51.0
1726955766.1281939,24a1602ccfab,0.5,-51.0
1726955766.129232,a4cf12fdaea9,0.5,-50.0
1726955766.129232,d8bfc0117c7d,0.5,-52.0
1726955766.1302376,d8bfc0117c7d,0.5,-52.0
1726955766.2574935,24a1602ccfab,0.5,-50.0
1726955766.2585082,d8bfc0117c7d,0.5,-57.0
1726955766.2595003,a4cf12fdaea9,0.5,-51.0
1726955766.2918816,d8bfc0117c7d,0.5,-57.0
1726955766.2930174,a4cf12fdaea9,0.5,-49.0
1726955766.2940693,24a1602ccfab,0.5,-50.0
1726955766.2950153,d8bfc0117c7d,0.5,-57.0
1726955766.3291147,a4cf12fdaea9,0.5,-49.0
1726955766.3301144,24a1602ccfab,0.5,-53.0
1726955766.3572242,24a1602ccfab,0.5,-54.0
1726955766.3581836,a4cf12fdaea9,0.5,-53.0
1726955766.3589578,d8bfc0117c7d,0.5,-57.0
1726955766.3599663,24a1602ccfab,0.5,-53.0
1726955766.360965,a4cf12fdaea9,0.5,-53.0
1726955766.3617563,24a1602ccfab,0.5,-53.0
1726955766.3627527,d8bfc0117c7d,0.5,-53.0
1726955766.3967347,d8bfc0117c7d,0.5,-52.0
1726955766.398685,d8bfc0117c7d,0.5,-52.0
1726955766.3996835,24a1602ccfab,0.5,-52.0
1726955766.400683,24a1602ccfab,0.5,-52.0
1726955766.4016893,d8bfc0117c7d,0.5,-54.0
1726955766.4016893,24a1602ccfab,0.5,-52.0
1726955766.402708,a4cf12fdaea9,0.5,-51.0
1726955766.4037056,a4cf12fdaea9,0.5,-51.0
1726955766.4043741,a4cf12fdaea9,0.5,-48.0
1726955766.8339658,24a1602ccfab,0.5,-53.0
1726955766.8356862,d8bfc0117c7d,0.5,-57.0
1726955766.8367012,a4cf12fdaea9,0.5,-52.0
1726955766.838727,d8bfc0117c7d,0.5,-57.0
1726955766.8776305,a4cf12fdaea9,0.5,-51.0
1726955766.8796275,24a1602ccfab,0.5,-52.0
1726955766.8806276,d8bfc0117c7d,0.5,-58.0
1726955766.8816328,a4cf12fdaea9,0.5,-51.0
1726955766.9212792,24a1602ccfab,0.5,-53.0
1726955766.92213,a4cf12fdaea9,0.5,-49.0
1726955766.9231415,d8bfc0117c7d,0.5,-57.0
1726955766.9714985,24a1602ccfab,0.5,-51.0
1726955766.9735048,a4cf12fdaea9,0.5,-49.0
1726955766.974506,d8bfc0117c7d,0.5,-57.0
1726955766.974506,a4cf12fdaea9,0.5,-49.0
1726955767.0517783,a4cf12fdaea9,0.5,-48.0
1726955767.052875,24a1602ccfab,0.5,-50.0
1726955767.0548847,a4cf12fdaea9,0.5,-48.0
1726955767.0558846,24a1602ccfab,0.5,-50.0
1726955767.0568845,d8bfc0117c7d,0.5,-56.0
1726955767.0568845,24a1602ccfab,0.5,-53.0
1726955767.0578873,a4cf12fdaea9,0.5,-51.0
1726955767.0588875,d8bfc0117c7d,0.5,-51.0
1726955767.0598876,a4cf12fdaea9,0.5,-50.0
1726955767.060886,24a1602ccfab,0.5,-51.0
1726955767.0618854,a4cf12fdaea9,0.5,-48.0
1726955767.0628839,24a1602ccfab,0.5,-50.0
1726955767.0638843,a4cf12fdaea9,0.5,-51.0
1726955767.064884,d8bfc0117c7d,0.5,-57.0
1726955767.064884,24a1602ccfab,0.5,-53.0
1726955767.0658836,d8bfc0117c7d,0.5,-56.0
1726955767.0658836,a4cf12fdaea9,0.5,-51.0
1726955767.0688841,24a1602ccfab,0.5,-53.0
1726955767.1611364,d8bfc0117c7d,0.5,-57.0
1726955767.1643956,24a1602ccfab,0.5,-45.0
1726955767.1653929,a4cf12fdaea9,0.5,-43.0
1726955767.166394,d8bfc0117c7d,0.5,-51.0
1726955767.1683984,24a1602ccfab,0.5,-48.0
1726955767.1693962,a4cf12fdaea9,0.5,-43.0
1726955767.1704051,a4cf12fdaea9,0.5,-49.0
1726955767.4619339,24a1602ccfab,0.5,-49.0
1726955767.465396,d8bfc0117c7d,0.5,-56.0
1726955767.4670157,a4cf12fdaea9,0.5,-49.0
1726955767.5270934,a4cf12fdaea9,0.5,-52.0
1726955767.5280943,24a1602ccfab,0.5,-53.0
1726955767.5299885,d8bfc0117c7d,0.5,-57.0
1726955767.5785787,24a1602ccfab,0.5,-51.0
1726955767.5805364,d8bfc0117c7d,0.5,-58.0
1726955767.5805364,24a1602ccfab,0.5,-51.0
1726955767.5822875,a4cf12fdaea9,0.5,-52.0
1726955767.5832705,24a1602ccfab,0.5,-51.0
1726955767.5842633,a4cf12fdaea9,0.5,-52.0
1726955767.5852642,24a1602ccfab,0.5,-51.0
1726955767.586269,a4cf12fdaea9,0.5,-52.0
1726955767.5872834,d8bfc0117c7d,0.5,-53.0
1726955767.5882685,a4cf12fdaea9,0.5,-51.0
1726955767.5892665,d8bfc0117c7d,0.5,-54.0
1726955767.5902638,a4cf12fdaea9,0.5,-51.0
1726955767.591264,d8bfc0117c7d,0.5,-50.0
1726955767.5943797,d8bfc0117c7d,0.5,-56.0
1726955767.5943797,a4cf12fdaea9,0.5,-43.0
1726955767.603109,24a1602ccfab,0.5,-50.0
1726955767.604128,a4cf12fdaea9,0.5,-50.0
1726955767.6191697,24a1602ccfab,0.5,-52.0
1726955767.6202211,d8bfc0117c7d,0.5,-57.0
1726955767.6217558,a4cf12fdaea9,0.5,-48.0
1726955768.052377,24a1602ccfab,0.5,-50.0
1726955768.054365,d8bfc0117c7d,0.5,-57.0
1726955768.055364,a4cf12fdaea9,0.5,-48.0
1726955768.055364,d8bfc0117c7d,0.5,-57.0
1726955768.0563624,a4cf12fdaea9,0.5,-48.0
1726955768.0937479,d8bfc0117c7d,0.5,-55.0
1726955768.0957413,24a1602ccfab,0.5,-51.0
1726955768.0967424,a4cf12fdaea9,0.5,-49.0
1726955768.1440542,d8bfc0117c7d,0.5,-56.0
1726955768.1460547,a4cf12fdaea9,0.5,-49.0
1726955768.1470573,24a1602ccfab,0.5,-50.0
1726955768.1480565,d8bfc0117c7d,0.5,-55.0
1726955768.1490583,24a1602ccfab,0.5,-50.0
1726955768.1500561,24a1602ccfab,0.5,-53.0
1726955768.151058,a4cf12fdaea9,0.5,-51.0
1726955768.1521907,d8bfc0117c7d,0.5,-53.0
1726955768.1531847,24a1602ccfab,0.5,-53.0
1726955768.1781476,24a1602ccfab,0.5,-53.0
1726955768.17911,a4cf12fdaea9,0.5,-52.0
1726955768.181284,d8bfc0117c7d,0.5,-53.0
1726955768.1821904,a4cf12fdaea9,0.5,-52.0
1726955768.183188,d8bfc0117c7d,0.5,-53.0
1726955768.1842208,a4cf12fdaea9,0.5,-48.0
1726955768.1852195,24a1602ccfab,0.5,-50.0
1726955768.1948318,a4cf12fdaea9,0.5,-51.0
1726955768.1957796,24a1602ccfab,0.5,-52.0
1726955768.1967807,d8bfc0117c7d,0.5,-57.0
1726955768.1977808,d8bfc0117c7d,0.5,-51.0
1726955768.6482024,d8bfc0117c7d,0.5,-56.0
1726955768.6502247,a4cf12fdaea9,0.5,-48.0
1726955768.6519322,24a1602ccfab,0.5,-50.0
1726955768.652956,a4cf12fdaea9,0.5,-48.0
1726955768.718324,a4cf12fdaea9,0.5,-51.0
1726955768.719324,24a1602ccfab,0.5,-49.0
1726955768.719324,a4cf12fdaea9,0.5,-51.0
1726955768.7203352,24a1602ccfab,0.5,-49.0
1726955768.7213242,d8bfc0117c7d,0.5,-55.0
1726955768.7213242,a4cf12fdaea9,0.5,-50.0
1726955768.7223241,24a1602ccfab,0.5,-49.0
1726955768.7223241,24a1602ccfab,0.5,-49.0
1726955768.7233238,a4cf12fdaea9,0.5,-47.0
1726955768.7233238,d8bfc0117c7d,0.5,-54.0
1726955768.724324,d8bfc0117c7d,0.5,-56.0
1726955768.7460492,d8bfc0117c7d,0.5,-56.0
1726955768.7480469,24a1602ccfab,0.5,-50.0
1726955768.7500114,a4cf12fdaea9,0.5,-49.0
1726955768.779045,a4cf12fdaea9,0.5,-49.0
1726955768.7798424,24a1602ccfab,0.5,-50.0
1726955768.8141103,24a1602ccfab,0.5,-53.0
1726955768.8157847,d8bfc0117c7d,0.5,-56.0
1726955768.8168237,a4cf12fdaea9,0.5,-49.0
1726955769.1060383,24a1602ccfab,0.5,-51.0
1726955769.1079996,a4cf12fdaea9,0.5,-50.0
1726955769.108999,d8bfc0117c7d,0.5,-51.0
1726955769.2659154,24a1602ccfab,0.5,-50.0
1726955769.2696924,a4cf12fdaea9,0.5,-48.0
1726955769.2696924,d8bfc0117c7d,0.5,-56.0
1726955769.2716475,a4cf12fdaea9,0.5,-48.0
1726955769.2726488,24a1602ccfab,0.5,-50.0
1726955769.2736537,d8bfc0117c7d,0.5,-55.0
1726955769.278207,a4cf12fdaea9,0.5,-48.0
1726955769.2792065,24a1602ccfab,0.5,-52.0
1726955769.2792065,d8bfc0117c7d,0.5,-54.0
1726955769.2802086,a4cf12fdaea9,0.5,-48.0
1726955769.3120582,d8bfc0117c7d,0.5,-56.0
1726955769.3140483,a4cf12fdaea9,0.5,-51.0
1726955769.3160856,24a1602ccfab,0.5,-52.0
1726955769.3582475,d8bfc0117c7d,0.5,-56.0
1726955769.3600442,24a1602ccfab,0.5,-49.0
1726955769.3600442,a4cf12fdaea9,0.5,-48.0
1726955769.3616743,24a1602ccfab,0.5,-49.0
1726955769.362533,d8bfc0117c7d,0.5,-56.0
1726955769.3813784,a4cf12fdaea9,0.5,-48.0
1726955769.3820593,24a1602ccfab,0.5,-49.0
1726955769.3830504,d8bfc0117c7d,0.5,-55.0
1726955769.8560596,a4cf12fdaea9,0.5,-50.0
1726955769.8577309,24a1602ccfab,0.5,-51.0
1726955769.85877,a4cf12fdaea9,0.5,-44.0
1726955769.85877,d8bfc0117c7d,0.5,-58.0
1726955769.8597317,24a1602ccfab,0.5,-46.0
1726955769.8607304,d8bfc0117c7d,0.5,-58.0
1726955769.8617294,d8bfc0117c7d,0.5,-56.0
1726955769.8908818,24a1602ccfab,0.5,-46.0
1726955769.8928885,d8bfc0117c7d,0.5,-55.0
1726955769.8939219,a4cf12fdaea9,0.5,-42.0
1726955769.9050746,24a1602ccfab,0.5,-49.0
1726955769.9060926,d8bfc0117c7d,0.5,-57.0
1726955769.9080808,a4cf12fdaea9,0.5,-48.0
1726955769.9090765,24a1602ccfab,0.5,-49.0
1726955769.9322994,a4cf12fdaea9,0.5,-49.0
1726955769.933297,24a1602ccfab,0.5,-51.0
1726955769.9342935,d8bfc0117c7d,0.5,-57.0
1726955769.9646957,d8bfc0117c7d,0.5,-57.0
1726955769.9656942,24a1602ccfab,0.5,-51.0
1726955769.966654,a4cf12fdaea9,0.5,-52.0
1726955770.0172293,a4cf12fdaea9,0.5,-49.0
1726955770.0192316,24a1602ccfab,0.5,-50.0
1726955770.0202317,a4cf12fdaea9,0.5,-50.0
1726955770.0202317,d8bfc0117c7d,0.5,-56.0
1726955770.021231,24a1602ccfab,0.5,-50.0
1726955770.0217798,d8bfc0117c7d,0.5,-57.0
1726955770.0771265,a4cf12fdaea9,0.5,-50.0
1726955770.0791607,24a1602ccfab,0.5,-53.0
1726955770.08016,a4cf12fdaea9,0.5,-46.0
1726955770.08016,24a1602ccfab,0.5,-53.0
1726955770.081743,d8bfc0117c7d,0.5,-57.0
1726955770.0827484,24a1602ccfab,0.5,-53.0
1726955770.0839627,24a1602ccfab,0.5,-47.0
1726955770.0849519,24a1602ccfab,0.5,-47.0
1726955770.0859485,d8bfc0117c7d,0.5,-56.0
1726955770.0869496,24a1602ccfab,0.5,-51.0
1726955770.0889466,a4cf12fdaea9,0.5,-51.0
1726955770.089946,24a1602ccfab,0.5,-53.0
1726955770.0909462,d8bfc0117c7d,0.5,-59.0
1726955770.0933208,a4cf12fdaea9,0.5,-52.0
1726955770.0941591,d8bfc0117c7d,0.5,-53.0
1726955770.0971603,a4cf12fdaea9,0.5,-52.0
1726955770.0981545,d8bfc0117c7d,0.5,-54.0
1726955770.4420292,24a1602ccfab,0.5,-48.0
1726955770.443752,24a1602ccfab,0.5,-52.0
1726955770.444763,a4cf12fdaea9,0.5,-47.0
1726955770.445765,d8bfc0117c7d,0.5,-53.0
1726955770.4467654,a4cf12fdaea9,0.5,-50.0
1726955770.4841886,24a1602ccfab,0.5,-50.0
1726955770.4862144,d8bfc0117c7d,0.5,-57.0
1726955770.4872148,24a1602ccfab,0.5,-50.0
1726955770.4882152,a4cf12fdaea9,0.5,-52.0
1726955770.4888356,24a1602ccfab,0.5,-50.0
1726955770.540929,24a1602ccfab,0.5,-50.0
1726955770.5419803,d8bfc0117c7d,0.5,-54.0
1726955770.5432374,a4cf12fdaea9,0.5,-50.0
1726955770.5442445,a4cf12fdaea9,0.5,-50.0
1726955770.5442445,24a1602ccfab,0.5,-50.0
1726955770.5452456,d8bfc0117c7d,0.5,-51.0
1726955770.546247,24a1602ccfab,0.5,-51.0
1726955770.5472445,a4cf12fdaea9,0.5,-51.0
1726955770.5482445,d8bfc0117c7d,0.5,-51.0
1726955770.5482445,d8bfc0117c7d,0.5,-52.0
1726955770.5764172,24a1602ccfab,0.5,-50.0
1726955770.5774262,a4cf12fdaea9,0.5,-48.0
1726955770.5784268,d8bfc0117c7d,0.5,-56.0
1726955770.6199038,24a1602ccfab,0.5,-53.0
1726955770.621579,a4cf12fdaea9,0.5,-48.0
1726955770.621579,d8bfc0117c7d,0.5,-57.0
1726955771.0393023,a4cf12fdaea9,0.5,-52.0
1726955771.0403128,24a1602ccfab,0.5,-51.0
1726955771.0412724,d8bfc0117c7d,0.5,-57.0
1726955771.098373,24a1602ccfab,0.5,-53.0
1726955771.1000707,a4cf12fdaea9,0.5,-48.0
1726955771.1010702,24a1602ccfab,0.5,-53.0
1726955771.1019483,d8bfc0117c7d,0.5,-56.0
1726955771.1029444,a4cf12fdaea9,0.5,-48.0
1726955771.1035554,a4cf12fdaea9,0.5,-53.0
1726955771.104595,d8bfc0117c7d,0.5,-55.0
1726955771.104595,a4cf12fdaea9,0.5,-45.0
1726955771.1055937,24a1602ccfab,0.5,-52.0
1726955771.1065645,d8bfc0117c7d,0.5,-50.0
1726955771.1075938,a4cf12fdaea9,0.5,-45.0
1726955771.1075938,24a1602ccfab,0.5,-53.0
1726955771.1085634,d8bfc0117c7d,0.5,-55.0
1726955771.1085634,24a1602ccfab,0.5,-52.0
1726955771.1095634,24a1602ccfab,0.5,-45.0
1726955771.1095634,24a1602ccfab,0.5,-51.0
1726955771.110563,24a1602ccfab,0.5,-52.0
1726955771.1129887,a4cf12fdaea9,0.5,-49.0
1726955771.1150215,a4cf12fdaea9,0.5,-53.0
1726955771.1159687,24a1602ccfab,0.5,-50.0
1726955771.1159687,d8bfc0117c7d,0.5,-55.0
1726955771.133601,d8bfc0117c7d,0.5,-55.0
1726955771.1346004,a4cf12fdaea9,0.5,-48.0
1726955771.1346004,24a1602ccfab,0.5,-50.0
1726955771.2357194,d8bfc0117c7d,0.5,-62.0
1726955771.237725,a4cf12fdaea9,0.5,-52.0
1726955771.2381592,24a1602ccfab,0.5,-51.0
1726955771.2391713,a4cf12fdaea9,0.5,-51.0
1726955771.2401981,d8bfc0117c7d,0.5,-53.0
1726955771.2401981,24a1602ccfab,0.5,-51.0
1726955771.2418463,d8bfc0117c7d,0.5,-53.0
1726955771.242688,a4cf12fdaea9,0.5,-52.0
1726955771.2428422,24a1602ccfab,0.5,-53.0
1726955771.2438421,d8bfc0117c7d,0.5,-53.0
1726955771.2438421,a4cf12fdaea9,0.5,-52.0
1726955771.24487,24a1602ccfab,0.5,-51.0
1726955771.2458422,d8bfc0117c7d,0.5,-58.0
1726955771.2458422,a4cf12fdaea9,0.5,-49.0
1726955771.2468414,24a1602ccfab,0.5,-51.0
1726955771.269398,d8bfc0117c7d,0.5,-58.0
1726955771.2703972,a4cf12fdaea9,0.5,-49.0
1726955771.2713969,24a1602ccfab,0.5,-51.0
1726955771.670429,a4cf12fdaea9,0.5,-49.0
1726955771.672608,d8bfc0117c7d,0.5,-52.0
1726955771.6731362,a4cf12fdaea9,0.5,-52.0
1726955771.674148,24a1602ccfab,0.5,-52.0
1726955771.6751475,a4cf12fdaea9,0.5,-52.0
1726955771.6753302,24a1602ccfab,0.5,-50.0
1726955771.6997797,a4cf12fdaea9,0.5,-52.0
1726955771.7007945,d8bfc0117c7d,0.5,-52.0
1726955771.7017763,24a1602ccfab,0.5,-50.0
1726955771.7017763,d8bfc0117c7d,0.5,-52.0
1726955771.7154427,d8bfc0117c7d,0.5,-54.0
1726955771.721435,24a1602ccfab,0.5,-52.0
1726955771.7224472,a4cf12fdaea9,0.5,-47.0
1726955771.8025281,24a1602ccfab,0.5,-50.0
1726955771.803398,a4cf12fdaea9,0.5,-52.0
1726955771.804401,24a1602ccfab,0.5,-50.0
1726955771.8054,d8bfc0117c7d,0.5,-56.0
1726955771.806398,24a1602ccfab,0.5,-50.0
1726955771.8073983,24a1602ccfab,0.5,-42.0
1726955771.808398,a4cf12fdaea9,0.5,-40.0
1726955771.8093998,24a1602ccfab,0.5,-51.0
1726955771.809798,d8bfc0117c7d,0.5,-56.0
1726955771.810773,a4cf12fdaea9,0.5,-48.0
1726955771.8117774,24a1602ccfab,0.5,-51.0
1726955771.8147826,a4cf12fdaea9,0.5,-49.0
1726955771.8157785,24a1602ccfab,0.5,-51.0
1726955771.8167799,24a1602ccfab,0.5,-52.0
1726955771.8177779,a4cf12fdaea9,0.5,-49.0
1726955771.8187864,d8bfc0117c7d,0.5,-51.0
1726955771.8197837,d8bfc0117c7d,0.5,-44.0
1726955771.82987,d8bfc0117c7d,0.5,-57.0
1726955771.8314984,d8bfc0117c7d,0.5,-54.0
1726955771.8323348,a4cf12fdaea9,0.5,-49.0
1726955771.8333702,24a1602ccfab,0.5,-53.0
1726955771.8343623,a4cf12fdaea9,0.5,-49.0
1726955771.8343623,24a1602ccfab,0.5,-53.0
1726955771.8353472,d8bfc0117c7d,0.5,-57.0
1726955771.8353472,24a1602ccfab,0.5,-53.0
1726955771.8363476,d8bfc0117c7d,0.5,-57.0
1726955771.8363476,a4cf12fdaea9,0.5,-49.0
1726955771.8373554,24a1602ccfab,0.5,-50.0
1726955772.0328271,24a1602ccfab,0.5,-51.0
1726955772.0340228,d8bfc0117c7d,0.5,-52.0
1726955772.0350237,a4cf12fdaea9,0.5,-51.0
1726955772.1578803,a4cf12fdaea9,0.5,-43.0
1726955772.1678853,24a1602ccfab,0.5,-45.0
1726955772.1688855,d8bfc0117c7d,0.5,-55.0
1726955772.2292118,a4cf12fdaea9,0.5,-50.0
1726955772.2349148,24a1602ccfab,0.5,-51.0
1726955772.2359085,d8bfc0117c7d,0.5,-56.0
1726955772.3031838,24a1602ccfab,0.5,-49.0
1726955772.3043013,a4cf12fdaea9,0.5,-48.0
1726955772.3052979,d8bfc0117c7d,0.5,-55.0
1726955772.306296,a4cf12fdaea9,0.5,-50.0
1726955772.3072956,24a1602ccfab,0.5,-53.0
1726955772.3072956,d8bfc0117c7d,0.5,-55.0
1726955772.3082979,24a1602ccfab,0.5,-53.0
1726955772.3092957,d8bfc0117c7d,0.5,-56.0
1726955772.3102953,24a1602ccfab,0.5,-50.0
1726955772.3102953,a4cf12fdaea9,0.5,-47.0
1726955772.3118906,d8bfc0117c7d,0.5,-56.0
1726955772.3388178,24a1602ccfab,0.5,-51.0
1726955772.340766,a4cf12fdaea9,0.5,-52.0
1726955772.341769,d8bfc0117c7d,0.5,-57.0
1726955772.3880222,24a1602ccfab,0.5,-49.0
1726955772.3896976,a4cf12fdaea9,0.5,-47.0
1726955772.390681,d8bfc0117c7d,0.5,-54.0
1726955772.390681,24a1602ccfab,0.5,-53.0
1726955772.3916605,a4cf12fdaea9,0.5,-51.0
1726955772.3926604,d8bfc0117c7d,0.5,-57.0
1726955772.8520038,24a1602ccfab,0.5,-50.0
1726955772.8529751,a4cf12fdaea9,0.5,-48.0
1726955772.853981,d8bfc0117c7d,0.5,-57.0
1726955772.9067383,24a1602ccfab,0.5,-49.0
1726955772.908188,a4cf12fdaea9,0.5,-48.0
1726955772.909199,d8bfc0117c7d,0.5,-53.0
1726955772.924491,d8bfc0117c7d,0.5,-58.0
1726955772.9255128,a4cf12fdaea9,0.5,-49.0
1726955772.9265025,24a1602ccfab,0.5,-51.0
1726955772.9744313,24a1602ccfab,0.5,-49.0
1726955772.9764132,a4cf12fdaea9,0.5,-48.0
1726955772.977412,d8bfc0117c7d,0.5,-56.0
1726955773.0020144,24a1602ccfab,0.5,-52.0
1726955773.0030053,d8bfc0117c7d,0.5,-56.0
1726955773.005151,a4cf12fdaea9,0.5,-48.0
1726955773.0070057,d8bfc0117c7d,0.5,-58.0
1726955773.0080082,a4cf12fdaea9,0.5,-44.0
1726955773.0090594,d8bfc0117c7d,0.5,-58.0
1726955773.021322,d8bfc0117c7d,0.5,-57.0
1726955773.0221303,a4cf12fdaea9,0.5,-47.0
1726955773.0230827,24a1602ccfab,0.5,-49.0
1726955773.430966,24a1602ccfab,0.5,-50.0
1726955773.4319851,d8bfc0117c7d,0.5,-56.0
1726955773.4330227,a4cf12fdaea9,0.5,-48.0
1726955773.4872634,24a1602ccfab,0.5,-52.0
1726955773.4882605,d8bfc0117c7d,0.5,-56.0
1726955773.4892604,a4cf12fdaea9,0.5,-51.0
1726955773.5354288,a4cf12fdaea9,0.5,-48.0
1726955773.5371647,24a1602ccfab,0.5,-50.0
1726955773.5381277,a4cf12fdaea9,0.5,-51.0
1726955773.5387547,24a1602ccfab,0.5,-52.0
1726955773.5397637,d8bfc0117c7d,0.5,-56.0
1726955773.5407634,d8bfc0117c7d,0.5,-52.0
1726955773.541765,24a1602ccfab,0.5,-52.0
1726955773.5427632,d8bfc0117c7d,0.5,-52.0
1726955773.543765,a4cf12fdaea9,0.5,-50.0
1726955773.581119,a4cf12fdaea9,0.5,-48.0
1726955773.5819178,24a1602ccfab,0.5,-52.0
1726955773.5828834,a4cf12fdaea9,0.5,-48.0
1726955773.5838823,24a1602ccfab,0.5,-53.0
1726955773.584882,d8bfc0117c7d,0.5,-56.0
1726955773.5853171,d8bfc0117c7d,0.5,-56.0
1726955774.0309157,a4cf12fdaea9,0.5,-48.0
1726955774.031879,24a1602ccfab,0.5,-50.0
1726955774.03288,d8bfc0117c7d,0.5,-56.0
1726955774.0737429,24a1602ccfab,0.5,-52.0
1726955774.0746117,a4cf12fdaea9,0.5,-48.0
1726955774.0756254,d8bfc0117c7d,0.5,-56.0
1726955774.077608,a4cf12fdaea9,0.5,-48.0
1726955774.0786006,24a1602ccfab,0.5,-52.0
1726955774.0795999,d8bfc0117c7d,0.5,-56.0
1726955774.1402206,24a1602ccfab,0.5,-51.0
1726955774.142179,a4cf12fdaea9,0.5,-48.0
1726955774.1431465,a4cf12fdaea9,0.5,-46.0
1726955774.143566,d8bfc0117c7d,0.5,-54.0
1726955774.1456566,d8bfc0117c7d,0.5,-54.0
1726955774.1465786,24a1602ccfab,0.5,-53.0
1726955774.1475868,d8bfc0117c7d,0.5,-54.0
1726955774.1709108,d8bfc0117c7d,0.5,-57.0
1726955774.1721716,24a1602ccfab,0.5,-50.0
1726955774.1731465,a4cf12fdaea9,0.5,-51.0
1726955774.2236795,24a1602ccfab,0.5,-50.0
1726955774.2256794,a4cf12fdaea9,0.5,-48.0
1726955774.2266762,a4cf12fdaea9,0.5,-49.0
1726955774.2266762,24a1602ccfab,0.5,-53.0
1726955774.2276797,d8bfc0117c7d,0.5,-56.0
1726955774.2286763,24a1602ccfab,0.5,-52.0
1726955774.2296767,d8bfc0117c7d,0.5,-56.0
1726955774.2306762,d8bfc0117c7d,0.5,-56.0
1726955774.2306762,24a1602ccfab,0.5,-49.0
1726955774.2316782,a4cf12fdaea9,0.5,-48.0
1726955774.2327523,d8bfc0117c7d,0.5,-56.0
1726955774.6534655,a4cf12fdaea9,0.5,-49.0
1726955774.6553943,24a1602ccfab,0.5,-51.0
1726955774.6577022,d8bfc0117c7d,0.5,-55.0
1726955774.741907,24a1602ccfab,0.5,-51.0
1726955774.742905,d8bfc0117c7d,0.5,-57.0
1726955774.7439034,a4cf12fdaea9,0.5,-50.0
1726955774.7449362,24a1602ccfab,0.5,-51.0
1726955774.7454872,a4cf12fdaea9,0.5,-52.0
1726955774.7464576,d8bfc0117c7d,0.5,-56.0
1726955774.7474651,24a1602ccfab,0.5,-53.0
1726955774.7484632,a4cf12fdaea9,0.5,-52.0
1726955774.7494638,a4cf12fdaea9,0.5,-48.0
1726955774.7494638,d8bfc0117c7d,0.5,-57.0
1726955774.7504625,a4cf12fdaea9,0.5,-48.0
1726955774.7514637,d8bfc0117c7d,0.5,-57.0
1726955774.7514637,24a1602ccfab,0.5,-49.0
1726955774.7523854,24a1602ccfab,0.5,-50.0
1726955774.753341,a4cf12fdaea9,0.5,-49.0
1726955774.7543383,24a1602ccfab,0.5,-50.0
1726955774.7543383,a4cf12fdaea9,0.5,-51.0
1726955774.7857583,24a1602ccfab,0.5,-50.0
