timestamp,monitor_mac,distance,rssi
1726587633.9503129,d8bfc0117c7d,4,-59.0
1726587633.9523168,24a1602ccfab,4,-65.0
1726587633.9643004,24a1602ccfab,4,-65.0
1726587633.9663017,a4cf12fdaea9,4,-57.0
1726587633.9793098,24a1602ccfab,4,-65.0
1726587633.9833186,a4cf12fdaea9,4,-64.0
1726587633.9982963,d8bfc0117c7d,4,-65.0
1726587634.001297,24a1602ccfab,4,-72.0
1726587634.022358,a4cf12fdaea9,4,-64.0
1726587634.0302978,d8bfc0117c7d,4,-65.0
1726587634.042367,24a1602ccfab,4,-71.0
1726587634.0462954,d8bfc0117c7d,4,-65.0
1726587634.0483038,a4cf12fdaea9,4,-63.0
1726587634.0600705,24a1602ccfab,4,-71.0
1726587634.0610697,24a1602ccfab,4,-71.0
1726587634.0660744,d8bfc0117c7d,4,-67.0
1726587634.0780747,a4cf12fdaea9,4,-71.0
1726587634.0860746,a4cf12fdaea9,4,-64.0
1726587634.0930724,d8bfc0117c7d,4,-65.0
1726587634.1030583,24a1602ccfab,4,-72.0
1726587634.109052,d8bfc0117c7d,4,-64.0
1726587634.1180458,24a1602ccfab,4,-71.0
1726587634.1200466,a4cf12fdaea9,4,-64.0
1726587634.133064,a4cf12fdaea9,4,-64.0
1726587634.1340733,d8bfc0117c7d,4,-65.0
1726587634.135074,24a1602ccfab,4,-71.0
1726587634.1380956,a4cf12fdaea9,4,-64.0
1726587634.149152,24a1602ccfab,4,-71.0
1726587634.151152,d8bfc0117c7d,4,-65.0
1726587634.1541674,a4cf12fdaea9,4,-64.0
1726587634.1621563,d8bfc0117c7d,4,-65.0
1726587634.1671557,d8bfc0117c7d,4,-65.0
1726587634.1691558,24a1602ccfab,4,-71.0
1726587634.175292,a4cf12fdaea9,4,-63.0
1726587634.1833844,d8bfc0117c7d,4,-65.0
1726587634.1844003,24a1602ccfab,4,-70.0
1726587634.5438473,d8bfc0117c7d,4,-65.0
1726587634.5519667,24a1602ccfab,4,-72.0
1726587634.5549877,a4cf12fdaea9,4,-64.0
1726587634.5863698,24a1602ccfab,4,-70.0
1726587634.5973716,d8bfc0117c7d,4,-65.0
1726587634.5993707,a4cf12fdaea9,4,-63.0
1726587634.6013741,a4cf12fdaea9,4,-64.0
1726587634.604387,d8bfc0117c7d,4,-64.0
1726587634.6113734,24a1602ccfab,4,-72.0
1726587634.6193702,d8bfc0117c7d,4,-64.0
1726587634.6263754,24a1602ccfab,4,-71.0
1726587634.6373737,a4cf12fdaea9,4,-64.0
1726587634.6493945,d8bfc0117c7d,4,-65.0
1726587634.6523814,24a1602ccfab,4,-71.0
1726587634.6564102,a4cf12fdaea9,4,-63.0
1726587634.700993,d8bfc0117c7d,4,-64.0
1726587634.7030046,a4cf12fdaea9,4,-64.0
1726587634.7147858,24a1602ccfab,4,-71.0
1726587634.716728,d8bfc0117c7d,4,-65.0
1726587634.7237387,24a1602ccfab,4,-71.0
1726587634.7327297,a4cf12fdaea9,4,-63.0
1726587635.0538912,d8bfc0117c7d,4,-58.0
1726587635.0614407,24a1602ccfab,4,-64.0
1726587635.0642135,a4cf12fdaea9,4,-57.0
1726587635.0662506,d8bfc0117c7d,4,-57.0
1726587635.0672512,a4cf12fdaea9,4,-57.0
1726587635.0682518,d8bfc0117c7d,4,-57.0
1726587635.0702522,a4cf12fdaea9,4,-57.0
1726587635.076259,24a1602ccfab,4,-65.0
1726587635.0836058,d8bfc0117c7d,4,-57.0
1726587635.0846047,a4cf12fdaea9,4,-55.0
1726587635.1097898,24a1602ccfab,4,-70.0
1726587635.116787,d8bfc0117c7d,4,-63.0
1726587635.1187859,a4cf12fdaea9,4,-64.0
1726587635.1207902,24a1602ccfab,4,-70.0
1726587635.1323254,d8bfc0117c7d,4,-65.0
1726587635.143462,d8bfc0117c7d,4,-65.0
1726587635.1454759,24a1602ccfab,4,-70.0
1726587635.1484733,a4cf12fdaea9,4,-63.0
1726587635.150472,24a1602ccfab,4,-70.0
1726587635.1754186,d8bfc0117c7d,4,-65.0
1726587635.1853595,24a1602ccfab,4,-70.0
1726587635.1953545,a4cf12fdaea9,4,-64.0
1726587635.2126446,a4cf12fdaea9,4,-63.0
1726587635.216412,24a1602ccfab,4,-71.0
1726587635.2234683,d8bfc0117c7d,4,-65.0
1726587635.245501,a4cf12fdaea9,4,-64.0
1726587635.2493114,d8bfc0117c7d,4,-64.0
1726587635.25935,24a1602ccfab,4,-71.0
1726587635.703743,d8bfc0117c7d,4,-65.0
1726587635.711599,24a1602ccfab,4,-72.0
1726587635.764408,d8bfc0117c7d,4,-65.0
1726587635.771296,24a1602ccfab,4,-71.0
1726587635.7732952,a4cf12fdaea9,4,-63.0
1726587635.8346891,24a1602ccfab,4,-71.0
1726587635.8406682,d8bfc0117c7d,4,-65.0
1726587635.8459973,a4cf12fdaea9,4,-63.0
1726587635.8469765,d8bfc0117c7d,4,-65.0
1726587635.8489773,a4cf12fdaea9,4,-63.0
1726587635.8499758,24a1602ccfab,4,-72.0
1726587635.8871188,a4cf12fdaea9,4,-63.0
1726587635.8931336,24a1602ccfab,4,-72.0
1726587635.8981164,a4cf12fdaea9,4,-57.0
1726587635.900117,d8bfc0117c7d,4,-64.0
1726587635.9151177,24a1602ccfab,4,-66.0
1726587635.9271343,d8bfc0117c7d,4,-59.0
1726587635.9354274,d8bfc0117c7d,4,-65.0
1726587635.9444544,24a1602ccfab,4,-72.0
1726587635.9574497,d8bfc0117c7d,4,-65.0
1726587635.9694297,24a1602ccfab,4,-72.0
1726587635.9774337,d8bfc0117c7d,4,-63.0
1726587635.9893448,a4cf12fdaea9,4,-63.0
1726587636.0139105,a4cf12fdaea9,4,-56.0
1726587636.0158756,d8bfc0117c7d,4,-57.0
1726587636.0178752,24a1602ccfab,4,-66.0
1726587636.3231125,d8bfc0117c7d,4,-66.0
1726587636.3273513,a4cf12fdaea9,4,-64.0
1726587636.3443515,d8bfc0117c7d,4,-66.0
1726587636.3508766,24a1602ccfab,4,-74.0
1726587636.3558972,a4cf12fdaea9,4,-64.0
1726587636.360874,d8bfc0117c7d,4,-67.0
1726587636.3628736,24a1602ccfab,4,-74.0
1726587636.4427912,d8bfc0117c7d,4,-66.0
1726587636.4508257,24a1602ccfab,4,-73.0
1726587636.4528325,d8bfc0117c7d,4,-64.0
1726587636.454835,24a1602ccfab,4,-73.0
1726587636.4599035,d8bfc0117c7d,4,-64.0
1726587636.4708297,24a1602ccfab,4,-73.0
1726587636.4748268,a4cf12fdaea9,4,-64.0
1726587636.476012,a4cf12fdaea9,4,-63.0
1726587636.4770114,d8bfc0117c7d,4,-67.0
1726587636.4846792,24a1602ccfab,4,-74.0
1726587636.4856775,d8bfc0117c7d,4,-66.0
1726587636.486674,24a1602ccfab,4,-74.0
1726587636.4886823,a4cf12fdaea9,4,-64.0
1726587636.5037038,d8bfc0117c7d,4,-65.0
1726587636.506682,a4cf12fdaea9,4,-65.0
1726587636.9041545,24a1602ccfab,4,-74.0
1726587636.9111297,d8bfc0117c7d,4,-66.0
1726587636.9878592,d8bfc0117c7d,4,-64.0
1726587636.9950285,24a1602ccfab,4,-74.0
1726587636.9970276,a4cf12fdaea9,4,-64.0
1726587636.9980288,d8bfc0117c7d,4,-64.0
1726587637.03329,24a1602ccfab,4,-73.0
1726587637.0422559,d8bfc0117c7d,4,-66.0
1726587637.0452824,d8bfc0117c7d,4,-65.0
1726587637.0462816,24a1602ccfab,4,-74.0
