timestamp,monitor_mac,distance,rssi
1726586402.1709185,d8bfc0117c7d,4.0,-62.0
1726586402.184448,24a1602ccfab,4.0,-60.0
1726586402.1864545,24a1602ccfab,4.0,-63.0
1726586402.1914449,24a1602ccfab,4.0,-70.0
1726586402.201443,d8bfc0117c7d,4.0,-66.0
1726586402.203442,a4cf12fdaea9,4.0,-65.0
1726586402.2114506,a4cf12fdaea9,4.0,-65.0
1726586402.2207596,d8bfc0117c7d,4.0,-66.0
1726586402.226767,24a1602ccfab,4.0,-68.0
1726586402.2287664,d8bfc0117c7d,4.0,-67.0
1726586402.2307637,a4cf12fdaea9,4.0,-65.0
1726586402.23476,d8bfc0117c7d,4.0,-67.0
1726586402.2367604,24a1602ccfab,4.0,-69.0
1726586402.276599,24a1602ccfab,4.0,-67.0
1726586402.2845914,d8bfc0117c7d,4.0,-65.0
1726586402.2865925,a4cf12fdaea9,4.0,-64.0
1726586402.2955935,a4cf12fdaea9,4.0,-65.0
1726586402.299635,d8bfc0117c7d,4.0,-65.0
1726586402.3095903,24a1602ccfab,4.0,-67.0
1726586402.3115904,d8bfc0117c7d,4.0,-59.0
1726586402.31359,24a1602ccfab,4.0,-67.0
1726586402.322447,a4cf12fdaea9,4.0,-57.0
1726586402.3324447,d8bfc0117c7d,4.0,-60.0
1726586402.3474672,24a1602ccfab,4.0,-61.0
1726586402.355451,a4cf12fdaea9,4.0,-57.0
1726586402.363471,d8bfc0117c7d,4.0,-60.0
1726586402.3738737,a4cf12fdaea9,4.0,-59.0
1726586402.3848786,24a1602ccfab,4.0,-62.0
1726586402.386864,24a1602ccfab,4.0,-64.0
1726586402.6652668,a4cf12fdaea9,4.0,-64.0
1726586402.6721468,24a1602ccfab,4.0,-68.0
1726586402.6742346,d8bfc0117c7d,4.0,-65.0
1726586402.7164133,24a1602ccfab,4.0,-69.0
1726586402.7254696,d8bfc0117c7d,4.0,-66.0
1726586402.7278273,a4cf12fdaea9,4.0,-65.0
1726586402.7296634,24a1602ccfab,4.0,-69.0
1726586402.763453,24a1602ccfab,4.0,-69.0
1726586402.7674541,d8bfc0117c7d,4.0,-66.0
1726586402.7754612,a4cf12fdaea9,4.0,-65.0
1726586402.8028576,a4cf12fdaea9,4.0,-65.0
1726586402.815873,d8bfc0117c7d,4.0,-66.0
1726586402.829724,24a1602ccfab,4.0,-68.0
1726586402.840096,d8bfc0117c7d,4.0,-65.0
1726586402.8481045,a4cf12fdaea9,4.0,-65.0
1726586403.2512612,d8bfc0117c7d,4.0,-67.0
1726586403.2554727,24a1602ccfab,4.0,-70.0
1726586403.2614827,a4cf12fdaea9,4.0,-65.0
1726586403.3034844,24a1602ccfab,4.0,-69.0
1726586403.3100033,a4cf12fdaea9,4.0,-66.0
1726586403.3130124,d8bfc0117c7d,4.0,-67.0
1726586403.3150158,24a1602ccfab,4.0,-64.0
1726586403.3262672,d8bfc0117c7d,4.0,-59.0
1726586403.331015,24a1602ccfab,4.0,-68.0
1726586403.3410175,d8bfc0117c7d,4.0,-65.0
1726586403.3460128,a4cf12fdaea9,4.0,-65.0
1726586403.3551095,24a1602ccfab,4.0,-69.0
1726586403.3671231,d8bfc0117c7d,4.0,-66.0
1726586403.3801086,a4cf12fdaea9,4.0,-65.0
1726586403.382111,24a1602ccfab,4.0,-69.0
1726586403.3852987,d8bfc0117c7d,4.0,-67.0
1726586403.3893902,d8bfc0117c7d,4.0,-58.0
1726586403.3996944,24a1602ccfab,4.0,-62.0
1726586403.405372,a4cf12fdaea9,4.0,-57.0
1726586403.4137244,24a1602ccfab,4.0,-64.0
1726586403.4263492,a4cf12fdaea9,4.0,-58.0
1726586403.4287226,d8bfc0117c7d,4.0,-59.0
1726586403.4317188,a4cf12fdaea9,4.0,-56.0
1726586403.433718,24a1602ccfab,4.0,-61.0
1726586403.4347143,d8bfc0117c7d,4.0,-60.0
1726586403.4367232,d8bfc0117c7d,4.0,-67.0
1726586403.4397185,24a1602ccfab,4.0,-69.0
1726586403.4507258,a4cf12fdaea9,4.0,-65.0
1726586403.4607213,d8bfc0117c7d,4.0,-65.0
1726586403.4767227,a4cf12fdaea9,4.0,-65.0
1726586403.483715,24a1602ccfab,4.0,-69.0
1726586403.8862987,d8bfc0117c7d,4.0,-67.0
1726586403.895961,24a1602ccfab,4.0,-71.0
1726586403.899983,d8bfc0117c7d,4.0,-67.0
1726586403.9029477,a4cf12fdaea9,4.0,-65.0
1726586403.9049475,24a1602ccfab,4.0,-71.0
1726586403.9179573,d8bfc0117c7d,4.0,-65.0
1726586403.9206583,24a1602ccfab,4.0,-71.0
1726586403.9219723,a4cf12fdaea9,4.0,-65.0
1726586403.927973,24a1602ccfab,4.0,-71.0
1726586403.9289682,d8bfc0117c7d,4.0,-65.0
1726586403.9303718,a4cf12fdaea9,4.0,-65.0
1726586403.9842389,a4cf12fdaea9,4.0,-65.0
1726586403.9896436,d8bfc0117c7d,4.0,-65.0
1726586403.9971964,d8bfc0117c7d,4.0,-65.0
1726586404.0001664,a4cf12fdaea9,4.0,-65.0
1726586404.0350792,d8bfc0117c7d,4.0,-65.0
1726586404.0470839,24a1602ccfab,4.0,-68.0
1726586404.0491624,a4cf12fdaea9,4.0,-65.0
1726586404.0589876,d8bfc0117c7d,4.0,-64.0
1726586404.0669875,24a1602ccfab,4.0,-68.0
1726586404.0782053,a4cf12fdaea9,4.0,-64.0
1726586404.0812035,24a1602ccfab,4.0,-68.0
1726586404.0932298,d8bfc0117c7d,4.0,-65.0
1726586404.097206,a4cf12fdaea9,4.0,-65.0
1726586404.1062045,a4cf12fdaea9,4.0,-64.0
1726586404.1132054,d8bfc0117c7d,4.0,-66.0
1726586404.1209486,24a1602ccfab,4.0,-68.0
1726586404.45945,24a1602ccfab,4.0,-67.0
1726586404.4674509,a4cf12fdaea9,4.0,-66.0
1726586404.4694514,d8bfc0117c7d,4.0,-66.0
1726586404.5322142,24a1602ccfab,4.0,-67.0
1726586404.5341773,d8bfc0117c7d,4.0,-67.0
1726586404.537179,24a1602ccfab,4.0,-62.0
1726586404.5471523,d8bfc0117c7d,4.0,-67.0
1726586404.5481417,d8bfc0117c7d,4.0,-59.0
1726586404.5501359,24a1602ccfab,4.0,-62.0
1726586404.5511382,a4cf12fdaea9,4.0,-66.0
1726586404.5651703,a4cf12fdaea9,4.0,-60.0
1726586404.575191,d8bfc0117c7d,4.0,-66.0
1726586404.581169,a4cf12fdaea9,4.0,-65.0
1726586404.592213,24a1602ccfab,4.0,-68.0
1726586404.6072052,d8bfc0117c7d,4.0,-67.0
1726586404.6152065,24a1602ccfab,4.0,-69.0
1726586404.6272247,a4cf12fdaea9,4.0,-68.0
1726586404.6412096,a4cf12fdaea9,4.0,-67.0
1726586404.6452043,d8bfc0117c7d,4.0,-67.0
1726586404.6552033,a4cf12fdaea9,4.0,-67.0
1726586404.6592157,24a1602ccfab,4.0,-69.0
1726586404.6722982,d8bfc0117c7d,4.0,-68.0
1726586404.677477,24a1602ccfab,4.0,-69.0
1726586404.6883333,d8bfc0117c7d,4.0,-66.0
1726586404.6923797,24a1602ccfab,4.0,-68.0
1726586404.703421,a4cf12fdaea9,4.0,-66.0
1726586404.704427,a4cf12fdaea9,4.0,-66.0
1726586404.7054095,d8bfc0117c7d,4.0,-67.0
1726586404.7114148,24a1602ccfab,4.0,-62.0
1726586404.7214131,d8bfc0117c7d,4.0,-61.0
1726586404.723421,24a1602ccfab,4.0,-62.0
1726586404.7334294,d8bfc0117c7d,4.0,-66.0
1726586404.738411,24a1602ccfab,4.0,-68.0
1726586404.7414525,d8bfc0117c7d,4.0,-66.0
1726586404.755421,a4cf12fdaea9,4.0,-66.0
1726586404.7624373,d8bfc0117c7d,4.0,-66.0
1726586404.765425,a4cf12fdaea9,4.0,-66.0
1726586404.7664094,d8bfc0117c7d,4.0,-66.0
1726586404.768411,24a1602ccfab,4.0,-68.0
1726586404.7714128,a4cf12fdaea9,4.0,-66.0
1726586405.0905592,d8bfc0117c7d,4.0,-67.0
1726586405.0943546,a4cf12fdaea9,4.0,-67.0
1726586405.1005754,d8bfc0117c7d,4.0,-66.0
1726586405.1015759,24a1602ccfab,4.0,-69.0
1726586405.1035767,d8bfc0117c7d,4.0,-62.0
1726586405.1045814,24a1602ccfab,4.0,-69.0
1726586405.1055782,a4cf12fdaea9,4.0,-67.0
1726586405.1085806,24a1602ccfab,4.0,-67.0
1726586405.11265,a4cf12fdaea9,4.0,-61.0
1726586405.114646,24a1602ccfab,4.0,-63.0
1726586405.1327543,d8bfc0117c7d,4.0,-67.0
1726586405.1407247,d8bfc0117c7d,4.0,-61.0
1726586405.1447294,a4cf12fdaea9,4.0,-68.0
1726586405.1467254,a4cf12fdaea9,4.0,-62.0
1726586405.1661055,24a1602ccfab,4.0,-68.0
1726586405.172053,a4cf12fdaea9,4.0,-67.0
1726586405.1740162,d8bfc0117c7d,4.0,-66.0
1726586405.1880052,a4cf12fdaea9,4.0,-65.0
1726586405.2000134,d8bfc0117c7d,4.0,-67.0
1726586405.2039914,24a1602ccfab,4.0,-69.0
1726586405.205996,a4cf12fdaea9,4.0,-67.0
1726586405.234026,d8bfc0117c7d,4.0,-67.0
1726586405.2359908,a4cf12fdaea9,4.0,-66.0
1726586405.2375548,d8bfc0117c7d,4.0,-62.0
1726586405.2396252,a4cf12fdaea9,4.0,-61.0
1726586405.6509898,d8bfc0117c7d,4.0,-66.0
1726586405.658873,a4cf12fdaea9,4.0,-66.0
1726586405.660846,24a1602ccfab,4.0,-67.0
1726586405.7009845,d8bfc0117c7d,4.0,-66.0
1726586405.703989,a4cf12fdaea9,4.0,-66.0
1726586405.7450035,d8bfc0117c7d,4.0,-67.0
1726586405.7527714,24a1602ccfab,4.0,-67.0
1726586405.7569332,a4cf12fdaea9,4.0,-65.0
1726586405.7639086,d8bfc0117c7d,4.0,-66.0
1726586405.7659085,24a1602ccfab,4.0,-67.0
1726586405.767909,a4cf12fdaea9,4.0,-66.0
1726586405.7779076,d8bfc0117c7d,4.0,-66.0
1726586405.7809076,d8bfc0117c7d,4.0,-67.0
1726586405.7819083,a4cf12fdaea9,4.0,-66.0
1726586405.8051257,d8bfc0117c7d,4.0,-66.0
1726586405.8131242,a4cf12fdaea9,4.0,-66.0
1726586405.8420978,a4cf12fdaea9,4.0,-67.0
1726586405.8519187,d8bfc0117c7d,4.0,-67.0
1726586405.8579025,d8bfc0117c7d,4.0,-67.0
1726586405.8669167,a4cf12fdaea9,4.0,-67.0
1726586406.2751331,24a1602ccfab,4.0,-69.0
1726586406.2831337,d8bfc0117c7d,4.0,-67.0
1726586406.2851312,a4cf12fdaea9,4.0,-67.0
1726586406.3126535,d8bfc0117c7d,4.0,-70.0
1726586406.3152275,a4cf12fdaea9,4.0,-70.0
1726586406.3182607,24a1602ccfab,4.0,-72.0
1726586406.3322296,d8bfc0117c7d,4.0,-70.0
1726586406.3382254,24a1602ccfab,4.0,-72.0
1726586406.3482268,d8bfc0117c7d,4.0,-70.0
1726586406.3555284,24a1602ccfab,4.0,-62.0
1726586406.3584719,d8bfc0117c7d,4.0,-60.0
1726586406.3653338,24a1602ccfab,4.0,-62.0
1726586406.3753023,a4cf12fdaea9,4.0,-59.0
1726586406.3882997,24a1602ccfab,4.0,-72.0
1726586406.3902998,d8bfc0117c7d,4.0,-70.0
1726586406.3933146,24a1602ccfab,4.0,-63.0
1726586406.4037285,a4cf12fdaea9,4.0,-70.0
1726586406.4056818,d8bfc0117c7d,4.0,-70.0
1726586406.4076607,a4cf12fdaea9,4.0,-62.0
1726586406.4156625,d8bfc0117c7d,4.0,-60.0
1726586406.4236581,d8bfc0117c7d,4.0,-67.0
1726586406.4306633,a4cf12fdaea9,4.0,-67.0
1726586406.4386604,a4cf12fdaea9,4.0,-66.0
1726586406.440228,d8bfc0117c7d,4.0,-66.0
1726586406.4532063,d8bfc0117c7d,4.0,-66.0
1726586406.4582047,a4cf12fdaea9,4.0,-65.0
1726586406.8822682,d8bfc0117c7d,4.0,-67.0
1726586406.8900704,a4cf12fdaea9,4.0,-66.0
1726586406.892075,24a1602ccfab,4.0,-69.0
1726586406.903068,d8bfc0117c7d,4.0,-62.0
1726586406.9090686,a4cf12fdaea9,4.0,-59.0
1726586406.9160645,d8bfc0117c7d,4.0,-62.0
1726586406.9170697,24a1602ccfab,4.0,-65.0
1726586406.9190598,d8bfc0117c7d,4.0,-69.0
1726586406.921061,a4cf12fdaea9,4.0,-70.0
1726586406.9230657,24a1602ccfab,4.0,-68.0
1726586406.9260662,d8bfc0117c7d,4.0,-69.0
1726586406.9364944,24a1602ccfab,4.0,-73.0
1726586406.9384968,a4cf12fdaea9,4.0,-70.0
1726586406.940497,d8bfc0117c7d,4.0,-68.0
1726586406.9535315,a4cf12fdaea9,4.0,-65.0
1726586406.9554935,d8bfc0117c7d,4.0,-66.0
1726586406.9605114,24a1602ccfab,4.0,-69.0
1726586406.9734957,a4cf12fdaea9,4.0,-64.0
1726586406.9795241,d8bfc0117c7d,4.0,-66.0
1726586406.981497,24a1602ccfab,4.0,-69.0
1726586406.9834955,d8bfc0117c7d,4.0,-66.0
1726586406.9884908,d8bfc0117c7d,4.0,-66.0
1726586406.9991078,a4cf12fdaea9,4.0,-64.0
1726586407.0011048,24a1602ccfab,4.0,-68.0
1726586407.0021038,a4cf12fdaea9,4.0,-64.0
1726586407.0031037,d8bfc0117c7d,4.0,-66.0
1726586407.0173593,a4cf12fdaea9,4.0,-64.0
1726586407.0193267,24a1602ccfab,4.0,-69.0
1726586407.0323973,d8bfc0117c7d,4.0,-66.0
1726586407.0343797,a4cf12fdaea9,4.0,-65.0
1726586407.039461,24a1602ccfab,4.0,-69.0
1726586407.044986,d8bfc0117c7d,4.0,-66.0
1726586407.0470145,a4cf12fdaea9,4.0,-64.0
1726586407.0480142,d8bfc0117c7d,4.0,-65.0
1726586407.0492666,24a1602ccfab,4.0,-68.0
1726586407.4678926,d8bfc0117c7d,4.0,-66.0
1726586407.4738421,a4cf12fdaea9,4.0,-65.0
1726586407.4778364,d8bfc0117c7d,4.0,-66.0
1726586407.4798372,a4cf12fdaea9,4.0,-60.0
1726586407.4808376,d8bfc0117c7d,4.0,-61.0
1726586407.4828362,a4cf12fdaea9,4.0,-60.0
1726586407.4838376,24a1602ccfab,4.0,-70.0
1726586407.4858356,24a1602ccfab,4.0,-63.0
1726586407.4878366,24a1602ccfab,4.0,-65.0
1726586407.501592,d8bfc0117c7d,4.0,-60.0
1726586407.5101366,d8bfc0117c7d,4.0,-67.0
1726586407.5159743,a4cf12fdaea9,4.0,-66.0
1726586407.5398753,a4cf12fdaea9,4.0,-64.0
1726586407.5529518,d8bfc0117c7d,4.0,-66.0
1726586407.5549457,24a1602ccfab,4.0,-70.0
1726586407.6016455,d8bfc0117c7d,4.0,-65.0
1726586407.609647,a4cf12fdaea9,4.0,-65.0
1726586407.6106467,d8bfc0117c7d,4.0,-65.0
1726586408.050909,d8bfc0117c7d,4.0,-65.0
1726586408.058554,a4cf12fdaea9,4.0,-65.0
1726586408.0626361,24a1602ccfab,4.0,-71.0
1726586408.1145074,d8bfc0117c7d,4.0,-66.0
1726586408.121734,a4cf12fdaea9,4.0,-66.0
1726586408.1230402,24a1602ccfab,4.0,-69.0
1726586408.1250725,d8bfc0117c7d,4.0,-66.0
1726586408.1730618,d8bfc0117c7d,4.0,-66.0
1726586408.1861136,a4cf12fdaea9,4.0,-65.0
1726586408.2010303,24a1602ccfab,4.0,-68.0
1726586408.209033,d8bfc0117c7d,4.0,-65.0
1726586408.216134,24a1602ccfab,4.0,-68.0
1726586408.2173448,a4cf12fdaea9,4.0,-65.0
1726586408.2193491,24a1602ccfab,4.0,-69.0
1726586408.2303631,a4cf12fdaea9,4.0,-66.0
1726586408.2323496,d8bfc0117c7d,4.0,-66.0
1726586408.2540345,d8bfc0117c7d,4.0,-65.0
1726586408.264051,a4cf12fdaea9,4.0,-64.0
1726586408.278594,d8bfc0117c7d,4.0,-66.0
1726586408.2875314,24a1602ccfab,4.0,-69.0
1726586408.2925274,a4cf12fdaea9,4.0,-65.0
1726586408.3005261,24a1602ccfab,4.0,-68.0
1726586408.305525,d8bfc0117c7d,4.0,-65.0
1726586408.3137705,a4cf12fdaea9,4.0,-65.0
1726586408.3155258,a4cf12fdaea9,4.0,-65.0
1726586408.3175616,d8bfc0117c7d,4.0,-65.0
1726586408.3195536,24a1602ccfab,4.0,-69.0
1726586408.659759,d8bfc0117c7d,4.0,-67.0
1726586408.6687076,24a1602ccfab,4.0,-68.0
1726586408.7053661,a4cf12fdaea9,4.0,-66.0
1726586408.716366,d8bfc0117c7d,4.0,-67.0
1726586408.7203615,d8bfc0117c7d,4.0,-66.0
1726586408.7334404,24a1602ccfab,4.0,-70.0
1726586408.7483745,d8bfc0117c7d,4.0,-67.0
1726586408.7563803,a4cf12fdaea9,4.0,-66.0
1726586408.7663627,24a1602ccfab,4.0,-70.0
1726586408.817708,24a1602ccfab,4.0,-70.0
1726586408.8245654,a4cf12fdaea9,4.0,-67.0
1726586408.8258078,d8bfc0117c7d,4.0,-65.0
1726586408.8309312,24a1602ccfab,4.0,-70.0
1726586408.8428123,d8bfc0117c7d,4.0,-66.0
1726586408.8508146,a4cf12fdaea9,4.0,-67.0
1726586408.8638265,d8bfc0117c7d,4.0,-66.0
1726586408.8759203,d8bfc0117c7d,4.0,-66.0
1726586408.8849194,a4cf12fdaea9,4.0,-66.0
1726586409.2815816,d8bfc0117c7d,4.0,-58.0
1726586409.283589,a4cf12fdaea9,4.0,-61.0
1726586409.2895796,24a1602ccfab,4.0,-64.0
1726586409.299505,24a1602ccfab,4.0,-64.0
1726586409.3005052,d8bfc0117c7d,4.0,-59.0
1726586409.3025055,a4cf12fdaea9,4.0,-59.0
1726586409.304505,a4cf12fdaea9,4.0,-59.0
1726586409.3065054,d8bfc0117c7d,4.0,-60.0
1726586409.3072577,24a1602ccfab,4.0,-66.0
1726586409.309307,d8bfc0117c7d,4.0,-72.0
1726586409.3133545,a4cf12fdaea9,4.0,-67.0
1726586409.3235188,24a1602ccfab,4.0,-71.0
1726586409.3247786,d8bfc0117c7d,4.0,-67.0
1726586409.368486,d8bfc0117c7d,4.0,-67.0
1726586409.3775065,24a1602ccfab,4.0,-71.0
1726586409.3814964,d8bfc0117c7d,4.0,-60.0
1726586409.383519,a4cf12fdaea9,4.0,-66.0
1726586409.385494,24a1602ccfab,4.0,-63.0
1726586409.3874962,a4cf12fdaea9,4.0,-61.0
1726586409.3884947,24a1602ccfab,4.0,-63.0
1726586409.3895075,d8bfc0117c7d,4.0,-66.0
1726586409.39151,24a1602ccfab,4.0,-71.0
1726586409.399939,a4cf12fdaea9,4.0,-67.0
1726586409.4076803,24a1602ccfab,4.0,-70.0
1726586409.409149,a4cf12fdaea9,4.0,-67.0
1726586409.415223,d8bfc0117c7d,4.0,-67.0
1726586409.4221532,d8bfc0117c7d,4.0,-65.0
1726586409.425149,24a1602ccfab,4.0,-71.0
1726586409.434371,a4cf12fdaea9,4.0,-66.0
1726586409.4364738,24a1602ccfab,4.0,-70.0
1726586409.4374695,d8bfc0117c7d,4.0,-66.0
1726586409.43947,24a1602ccfab,4.0,-70.0
1726586409.4410193,a4cf12fdaea9,4.0,-66.0
