timestamp,monitor_mac,distance,rssi
1726588000.7040787,24a1602ccfab,2.0,-65.0
1726588000.7070906,d8bfc0117c7d,2.0,-60.0
1726588000.7200823,a4cf12fdaea9,2.0,-60.0
1726588000.722079,24a1602ccfab,2.0,-65.0
1726588000.734425,d8bfc0117c7d,2.0,-60.0
1726588000.736362,a4cf12fdaea9,2.0,-60.0
1726588014.336619,a4cf12fdaea9,3.0,-66.0
1726588014.3445125,24a1602ccfab,3.0,-68.0
1726588014.3455093,d8bfc0117c7d,3.0,-69.0
1726588014.3475115,24a1602ccfab,3.0,-69.0
1726588014.3495138,d8bfc0117c7d,3.0,-69.0
1726588014.355546,d8bfc0117c7d,3.0,-68.0
1726588014.3634343,a4cf12fdaea9,3.0,-66.0
1726588014.3665047,d8bfc0117c7d,3.0,-68.0
1726588014.3714445,24a1602ccfab,3.0,-69.0
1726588014.3804412,d8bfc0117c7d,3.0,-68.0
1726588014.3834321,a4cf12fdaea9,3.0,-66.0
1726588014.3904715,d8bfc0117c7d,3.0,-68.0
1726588014.397431,d8bfc0117c7d,3.0,-63.0
1726588014.399457,a4cf12fdaea9,3.0,-60.0
1726588014.406557,24a1602ccfab,3.0,-68.0
1726588014.407568,24a1602ccfab,3.0,-70.0
1726588014.41102,a4cf12fdaea9,3.0,-66.0
1726588014.4131382,24a1602ccfab,3.0,-68.0
1726588014.414974,d8bfc0117c7d,3.0,-68.0
1726588014.4191325,24a1602ccfab,3.0,-68.0
1726588014.4394324,d8bfc0117c7d,3.0,-69.0
1726588014.4453866,24a1602ccfab,3.0,-69.0
1726588014.472961,d8bfc0117c7d,3.0,-68.0
1726588014.4759607,24a1602ccfab,3.0,-68.0
1726588014.4890642,d8bfc0117c7d,3.0,-68.0
1726588014.4910614,a4cf12fdaea9,3.0,-65.0
1726588014.9083412,d8bfc0117c7d,3.0,-68.0
1726588014.9163032,a4cf12fdaea9,3.0,-64.0
1726588014.9284058,a4cf12fdaea9,3.0,-63.0
1726588014.9314113,24a1602ccfab,3.0,-68.0
1726588014.9354753,d8bfc0117c7d,3.0,-69.0
1726588014.9444108,24a1602ccfab,3.0,-68.0
1726588014.946406,a4cf12fdaea9,3.0,-63.0
1726588014.9633033,d8bfc0117c7d,3.0,-68.0
1726588014.9703176,24a1602ccfab,3.0,-68.0
1726588014.9793034,a4cf12fdaea9,3.0,-63.0
1726588014.9823062,24a1602ccfab,3.0,-68.0
1726588014.9953704,a4cf12fdaea9,3.0,-63.0
1726588015.010373,a4cf12fdaea9,3.0,-64.0
1726588015.0123758,24a1602ccfab,3.0,-68.0
1726588015.0273688,d8bfc0117c7d,3.0,-68.0
1726588015.0374105,24a1602ccfab,3.0,-68.0
1726588015.0434165,a4cf12fdaea9,3.0,-64.0
1726588015.05649,a4cf12fdaea9,3.0,-63.0
1726588015.0594146,24a1602ccfab,3.0,-68.0
1726588015.0664182,d8bfc0117c7d,3.0,-68.0
1726588015.084416,24a1602ccfab,3.0,-68.0
1726588015.0930157,a4cf12fdaea9,3.0,-63.0
1726588015.1040244,d8bfc0117c7d,3.0,-68.0
1726588015.1157048,24a1602ccfab,3.0,-69.0
1726588015.117699,a4cf12fdaea9,3.0,-65.0
1726588015.4942527,d8bfc0117c7d,3.0,-63.0
1726588015.566674,d8bfc0117c7d,3.0,-67.0
1726588015.5766792,a4cf12fdaea9,3.0,-65.0
1726588015.5796754,24a1602ccfab,3.0,-70.0
1726588015.5816822,24a1602ccfab,3.0,-65.0
1726588015.5836809,d8bfc0117c7d,3.0,-67.0
1726588015.5906773,d8bfc0117c7d,3.0,-64.0
1726588015.5966704,a4cf12fdaea9,3.0,-60.0
1726588015.6036823,d8bfc0117c7d,3.0,-68.0
1726588015.6046722,24a1602ccfab,3.0,-70.0
1726588015.606671,a4cf12fdaea9,3.0,-65.0
1726588015.614966,d8bfc0117c7d,3.0,-66.0
1726588015.6240344,24a1602ccfab,3.0,-67.0
1726588015.6360817,d8bfc0117c7d,3.0,-68.0
1726588015.6440666,24a1602ccfab,3.0,-70.0
1726588015.6522913,d8bfc0117c7d,3.0,-68.0
1726588015.6652715,d8bfc0117c7d,3.0,-69.0
1726588015.6762726,24a1602ccfab,3.0,-71.0
1726588015.6873658,a4cf12fdaea9,3.0,-65.0
1726588015.6989226,d8bfc0117c7d,3.0,-68.0
1726588015.7023568,24a1602ccfab,3.0,-70.0
1726588015.7133443,d8bfc0117c7d,3.0,-68.0
1726588015.7146478,a4cf12fdaea9,3.0,-75.0
1726588015.7166586,d8bfc0117c7d,3.0,-68.0
1726588015.7256618,24a1602ccfab,3.0,-69.0
1726588015.7286959,d8bfc0117c7d,3.0,-68.0
1726588015.7306595,a4cf12fdaea9,3.0,-63.0
1726588016.102716,d8bfc0117c7d,3.0,-67.0
1726588016.1106775,24a1602ccfab,3.0,-68.0
1726588016.1146767,a4cf12fdaea9,3.0,-63.0
1726588016.132859,d8bfc0117c7d,3.0,-69.0
1726588016.1402829,24a1602ccfab,3.0,-69.0
1726588016.1422818,a4cf12fdaea9,3.0,-65.0
1726588016.1565852,d8bfc0117c7d,3.0,-67.0
1726588016.1625924,d8bfc0117c7d,3.0,-68.0
1726588016.1705904,a4cf12fdaea9,3.0,-64.0
1726588016.193054,24a1602ccfab,3.0,-69.0
1726588016.1962175,d8bfc0117c7d,3.0,-68.0
1726588016.2022269,d8bfc0117c7d,3.0,-68.0
1726588016.2152176,24a1602ccfab,3.0,-70.0
1726588016.218223,a4cf12fdaea9,3.0,-64.0
1726588016.238248,24a1602ccfab,3.0,-69.0
1726588016.244224,d8bfc0117c7d,3.0,-68.0
1726588016.2472177,d8bfc0117c7d,3.0,-67.0
1726588016.2492187,24a1602ccfab,3.0,-69.0
1726588016.2512164,d8bfc0117c7d,3.0,-67.0
1726588016.2622194,a4cf12fdaea9,3.0,-63.0
1726588016.26459,a4cf12fdaea9,3.0,-64.0
1726588016.2770169,d8bfc0117c7d,3.0,-68.0
1726588016.2783713,24a1602ccfab,3.0,-69.0
1726588016.280379,a4cf12fdaea9,3.0,-64.0
1726588016.2823822,d8bfc0117c7d,3.0,-68.0
1726588016.2833796,24a1602ccfab,3.0,-69.0
1726588016.295086,a4cf12fdaea9,3.0,-63.0
1726588016.6976972,a4cf12fdaea9,3.0,-65.0
1726588016.7061965,24a1602ccfab,3.0,-71.0
1726588016.709468,d8bfc0117c7d,3.0,-67.0
1726588016.74267,d8bfc0117c7d,3.0,-68.0
1726588016.7466054,24a1602ccfab,3.0,-72.0
1726588016.7566338,a4cf12fdaea9,3.0,-65.0
1726588016.7606506,d8bfc0117c7d,3.0,-68.0
1726588016.7625957,d8bfc0117c7d,3.0,-67.0
1726588016.763593,a4cf12fdaea9,3.0,-63.0
1726588016.7655995,24a1602ccfab,3.0,-70.0
1726588016.7675931,d8bfc0117c7d,3.0,-67.0
1726588016.7762926,24a1602ccfab,3.0,-70.0
1726588016.7782867,d8bfc0117c7d,3.0,-67.0
1726588016.7802875,a4cf12fdaea9,3.0,-64.0
1726588016.8120432,d8bfc0117c7d,3.0,-67.0
1726588016.814043,24a1602ccfab,3.0,-71.0
1726588016.8201308,a4cf12fdaea9,3.0,-64.0
1726588016.8462205,d8bfc0117c7d,3.0,-68.0
1726588016.850225,24a1602ccfab,3.0,-70.0
1726588016.8712428,a4cf12fdaea9,3.0,-64.0
1726588016.8863432,d8bfc0117c7d,3.0,-67.0
1726588016.8922658,24a1602ccfab,3.0,-71.0
1726588016.902223,a4cf12fdaea9,3.0,-64.0
1726588016.9062314,d8bfc0117c7d,3.0,-61.0
1726588016.908229,24a1602ccfab,3.0,-68.0
1726588016.91044,a4cf12fdaea9,3.0,-56.0
1726588016.9202974,24a1602ccfab,3.0,-71.0
1726588016.929296,d8bfc0117c7d,3.0,-67.0
1726588016.9369237,24a1602ccfab,3.0,-72.0
1726588016.9489372,a4cf12fdaea9,3.0,-64.0
1726588016.9537737,d8bfc0117c7d,3.0,-68.0
1726588016.9737873,a4cf12fdaea9,3.0,-64.0
1726588016.9832013,d8bfc0117c7d,3.0,-67.0
1726588017.3528137,d8bfc0117c7d,3.0,-68.0
1726588017.3608885,24a1602ccfab,3.0,-71.0
1726588017.365964,a4cf12fdaea9,3.0,-64.0
1726588017.367961,d8bfc0117c7d,3.0,-68.0
1726588017.370973,a4cf12fdaea9,3.0,-64.0
1726588017.3759599,a4cf12fdaea9,3.0,-64.0
1726588017.3789604,d8bfc0117c7d,3.0,-68.0
1726588017.3896618,24a1602ccfab,3.0,-71.0
1726588017.4107478,24a1602ccfab,3.0,-71.0
1726588017.413905,a4cf12fdaea9,3.0,-65.0
1726588017.415905,d8bfc0117c7d,3.0,-68.0
1726588017.423902,a4cf12fdaea9,3.0,-64.0
1726588017.4248989,d8bfc0117c7d,3.0,-67.0
1726588017.4319515,d8bfc0117c7d,3.0,-62.0
1726588017.4339588,24a1602ccfab,3.0,-69.0
1726588017.4369764,a4cf12fdaea9,3.0,-57.0
1726588017.4799974,d8bfc0117c7d,3.0,-68.0
1726588017.4910433,24a1602ccfab,3.0,-71.0
1726588017.4949965,a4cf12fdaea9,3.0,-66.0
1726588017.8981254,d8bfc0117c7d,3.0,-68.0
1726588017.905821,24a1602ccfab,3.0,-70.0
1726588017.9077485,a4cf12fdaea9,3.0,-65.0
1726588017.9305506,d8bfc0117c7d,3.0,-66.0
1726588017.9465413,24a1602ccfab,3.0,-71.0
1726588017.9605434,d8bfc0117c7d,3.0,-67.0
1726588017.966517,24a1602ccfab,3.0,-71.0
1726588017.968499,a4cf12fdaea9,3.0,-65.0
1726588018.0144942,24a1602ccfab,3.0,-70.0
1726588018.0184917,24a1602ccfab,3.0,-67.0
1726588018.0254958,d8bfc0117c7d,3.0,-67.0
1726588018.0284932,a4cf12fdaea9,3.0,-64.0
1726588018.0304983,d8bfc0117c7d,3.0,-67.0
1726588018.0334952,24a1602ccfab,3.0,-64.0
1726588018.0354943,d8bfc0117c7d,3.0,-61.0
1726588018.0634997,a4cf12fdaea9,3.0,-58.0
1726588018.0654993,d8bfc0117c7d,3.0,-62.0
1726588018.0685024,a4cf12fdaea9,3.0,-58.0
1726588018.0795124,d8bfc0117c7d,3.0,-68.0
1726588018.081493,24a1602ccfab,3.0,-71.0
1726588018.0844975,d8bfc0117c7d,3.0,-68.0
1726588018.0994954,a4cf12fdaea9,3.0,-66.0
1726588018.11254,24a1602ccfab,3.0,-69.0
1726588018.1275182,d8bfc0117c7d,3.0,-68.0
1726588018.1304977,24a1602ccfab,3.0,-70.0
1726588018.1434944,d8bfc0117c7d,3.0,-68.0
1726588018.1475606,a4cf12fdaea9,3.0,-64.0
1726588018.1601236,24a1602ccfab,3.0,-70.0
1726588018.181149,24a1602ccfab,3.0,-66.0
1726588018.185106,d8bfc0117c7d,3.0,-67.0
1726588018.1991036,a4cf12fdaea9,3.0,-64.0
1726588018.2150998,d8bfc0117c7d,3.0,-66.0
1726588018.2171006,a4cf12fdaea9,3.0,-69.0
1726588018.2191005,d8bfc0117c7d,3.0,-63.0
1726588018.2291589,a4cf12fdaea9,3.0,-59.0
1726588018.5134163,d8bfc0117c7d,3.0,-67.0
1726588018.5213737,24a1602ccfab,3.0,-70.0
1726588018.5233796,d8bfc0117c7d,3.0,-67.0
1726588018.531376,a4cf12fdaea9,3.0,-64.0
1726588018.533374,24a1602ccfab,3.0,-70.0
1726588018.5618784,a4cf12fdaea9,3.0,-64.0
1726588018.5698912,d8bfc0117c7d,3.0,-67.0
1726588018.577088,24a1602ccfab,3.0,-70.0
1726588018.5790923,d8bfc0117c7d,3.0,-66.0
1726588018.5810997,a4cf12fdaea9,3.0,-64.0
1726588018.599082,d8bfc0117c7d,3.0,-67.0
1726588018.6030855,24a1602ccfab,3.0,-70.0
1726588018.6100857,d8bfc0117c7d,3.0,-67.0
1726588018.611604,a4cf12fdaea9,3.0,-65.0
1726588018.6136029,d8bfc0117c7d,3.0,-63.0
1726588018.6156018,24a1602ccfab,3.0,-67.0
1726588018.619615,d8bfc0117c7d,3.0,-63.0
1726588018.6306026,a4cf12fdaea9,3.0,-59.0
1726588018.6336045,d8bfc0117c7d,3.0,-63.0
1726588018.6356041,d8bfc0117c7d,3.0,-68.0
1726588018.6386242,24a1602ccfab,3.0,-71.0
1726588018.6456294,a4cf12fdaea9,3.0,-66.0
1726588018.647602,d8bfc0117c7d,3.0,-68.0
1726588018.659718,24a1602ccfab,3.0,-70.0
1726588018.6648357,d8bfc0117c7d,3.0,-67.0
1726588018.677967,a4cf12fdaea9,3.0,-65.0
1726588018.68886,24a1602ccfab,3.0,-70.0
1726588018.695037,a4cf12fdaea9,3.0,-65.0
1726588018.7040834,a4cf12fdaea9,3.0,-64.0
1726588018.7130616,24a1602ccfab,3.0,-70.0
1726588018.7230518,d8bfc0117c7d,3.0,-67.0
1726588018.725049,d8bfc0117c7d,3.0,-67.0
1726588018.7270548,a4cf12fdaea9,3.0,-65.0
1726588018.73505,24a1602ccfab,3.0,-70.0
1726588018.8865192,24a1602ccfab,3.0,-66.0
1726588018.8945198,d8bfc0117c7d,3.0,-61.0
1726588019.1158078,d8bfc0117c7d,3.0,-68.0
1726588019.1234982,24a1602ccfab,3.0,-71.0
1726588019.1254964,d8bfc0117c7d,3.0,-68.0
1726588019.1265,a4cf12fdaea9,3.0,-65.0
1726588019.1275046,d8bfc0117c7d,3.0,-68.0
1726588019.1284997,24a1602ccfab,3.0,-71.0
1726588019.1294968,a4cf12fdaea9,3.0,-65.0
1726588019.130495,24a1602ccfab,3.0,-71.0
1726588019.1314933,24a1602ccfab,3.0,-71.0
1726588019.1334972,d8bfc0117c7d,3.0,-68.0
1726588019.1572213,a4cf12fdaea9,3.0,-65.0
1726588019.1642404,d8bfc0117c7d,3.0,-68.0
1726588019.1692736,24a1602ccfab,3.0,-71.0
1726588019.181472,a4cf12fdaea9,3.0,-65.0
1726588019.1954062,24a1602ccfab,3.0,-70.0
1726588019.197373,d8bfc0117c7d,3.0,-68.0
1726588019.2223716,d8bfc0117c7d,3.0,-68.0
1726588019.229374,24a1602ccfab,3.0,-70.0
1726588019.2394469,d8bfc0117c7d,3.0,-66.0
1726588019.2483785,a4cf12fdaea9,3.0,-64.0
1726588019.259874,d8bfc0117c7d,3.0,-67.0
1726588019.2678828,24a1602ccfab,3.0,-70.0
1726588019.2698758,d8bfc0117c7d,3.0,-67.0
1726588019.277875,a4cf12fdaea9,3.0,-63.0
1726588019.2879152,d8bfc0117c7d,3.0,-67.0
1726588019.296895,24a1602ccfab,3.0,-70.0
1726588019.3039021,a4cf12fdaea9,3.0,-63.0
1726588019.310897,d8bfc0117c7d,3.0,-67.0
1726588019.3194711,a4cf12fdaea9,3.0,-65.0
1726588019.3275714,d8bfc0117c7d,3.0,-68.0
1726588019.3364825,24a1602ccfab,3.0,-70.0
1726588019.3504798,a4cf12fdaea9,3.0,-65.0
1726588019.3524828,a4cf12fdaea9,3.0,-65.0
1726588019.3534825,d8bfc0117c7d,3.0,-61.0
1726588019.3655794,24a1602ccfab,3.0,-67.0
1726588019.3686185,a4cf12fdaea9,3.0,-57.0
1726588019.3755991,d8bfc0117c7d,3.0,-68.0
1726588019.3849738,24a1602ccfab,3.0,-70.0
1726588019.3869736,a4cf12fdaea9,3.0,-64.0
1726588019.400387,a4cf12fdaea9,3.0,-64.0
1726588019.4020064,d8bfc0117c7d,3.0,-67.0
1726588019.416353,24a1602ccfab,3.0,-70.0
1726588019.7265153,d8bfc0117c7d,3.0,-67.0
1726588019.734414,24a1602ccfab,3.0,-71.0
1726588019.7364118,d8bfc0117c7d,3.0,-67.0
1726588019.739414,24a1602ccfab,3.0,-71.0
1726588019.74441,d8bfc0117c7d,3.0,-68.0
1726588019.7454116,24a1602ccfab,3.0,-68.0
1726588019.7474105,d8bfc0117c7d,3.0,-68.0
1726588019.757463,a4cf12fdaea9,3.0,-64.0
1726588019.7888327,d8bfc0117c7d,3.0,-68.0
1726588019.7957532,24a1602ccfab,3.0,-70.0
1726588019.801759,d8bfc0117c7d,3.0,-68.0
1726588019.8037567,a4cf12fdaea9,3.0,-64.0
1726588019.833788,d8bfc0117c7d,3.0,-67.0
1726588019.8407595,24a1602ccfab,3.0,-70.0
1726588019.8447556,a4cf12fdaea9,3.0,-63.0
1726588019.845761,24a1602ccfab,3.0,-71.0
1726588019.8800094,24a1602ccfab,3.0,-70.0
1726588019.8880045,d8bfc0117c7d,3.0,-67.0
1726588019.9556565,24a1602ccfab,3.0,-70.0
1726588019.9632027,d8bfc0117c7d,3.0,-67.0
1726588019.9662,24a1602ccfab,3.0,-70.0
1726588019.9752374,d8bfc0117c7d,3.0,-67.0
1726588019.9812024,a4cf12fdaea9,3.0,-63.0
1726588019.9832017,24a1602ccfab,3.0,-67.0
1726588019.9974124,d8bfc0117c7d,3.0,-61.0
1726588020.0073662,a4cf12fdaea9,3.0,-64.0
1726588020.0133667,d8bfc0117c7d,3.0,-61.0
1726588020.0243647,a4cf12fdaea9,3.0,-56.0
1726588020.033369,a4cf12fdaea9,3.0,-64.0
1726588020.0473719,d8bfc0117c7d,3.0,-68.0
1726588020.05839,d8bfc0117c7d,3.0,-63.0
1726588020.0713654,24a1602ccfab,3.0,-66.0
1726588020.0823689,a4cf12fdaea9,3.0,-57.0
1726588020.0983665,d8bfc0117c7d,3.0,-61.0
1726588020.1143715,24a1602ccfab,3.0,-67.0
1726588020.1273654,d8bfc0117c7d,3.0,-61.0
1726588020.1373703,24a1602ccfab,3.0,-67.0
1726588020.3613625,d8bfc0117c7d,3.0,-67.0
1726588020.3713644,24a1602ccfab,3.0,-70.0
1726588020.3783698,d8bfc0117c7d,3.0,-62.0
1726588020.3836439,24a1602ccfab,3.0,-66.0
1726588020.3916378,d8bfc0117c7d,3.0,-62.0
1726588020.393636,a4cf12fdaea9,3.0,-64.0
1726588020.3946347,d8bfc0117c7d,3.0,-62.0
1726588020.4025123,24a1602ccfab,3.0,-66.0
1726588020.4045217,a4cf12fdaea9,3.0,-57.0
1726588020.4105265,d8bfc0117c7d,3.0,-62.0
1726588020.4198134,a4cf12fdaea9,3.0,-58.0
1726588020.4218082,a4cf12fdaea9,3.0,-64.0
1726588020.4348133,d8bfc0117c7d,3.0,-68.0
1726588020.4398215,a4cf12fdaea9,3.0,-64.0
1726588020.450971,a4cf12fdaea9,3.0,-66.0
1726588020.4531236,d8bfc0117c7d,3.0,-69.0
1726588020.455139,d8bfc0117c7d,3.0,-64.0
1726588020.469124,24a1602ccfab,3.0,-71.0
1726588020.471128,a4cf12fdaea9,3.0,-42.0
1726588020.480123,24a1602ccfab,3.0,-67.0
1726588020.4861264,d8bfc0117c7d,3.0,-62.0
1726588020.4881215,24a1602ccfab,3.0,-68.0
1726588020.4999752,d8bfc0117c7d,3.0,-69.0
1726588020.5020201,a4cf12fdaea9,3.0,-65.0
1726588020.504024,d8bfc0117c7d,3.0,-67.0
1726588020.5170217,24a1602ccfab,3.0,-70.0
1726588020.5190203,d8bfc0117c7d,3.0,-68.0
1726588020.5210505,24a1602ccfab,3.0,-70.0
1726588020.5350602,a4cf12fdaea9,3.0,-64.0
1726588020.5370216,24a1602ccfab,3.0,-70.0
1726588020.5431488,24a1602ccfab,3.0,-70.0
1726588020.5454023,d8bfc0117c7d,3.0,-67.0
1726588020.5474126,24a1602ccfab,3.0,-65.0
1726588020.5484107,d8bfc0117c7d,3.0,-59.0
1726588020.8359501,a4cf12fdaea9,3.0,-57.0
1726588020.8399525,d8bfc0117c7d,3.0,-61.0
1726588020.8449686,24a1602ccfab,3.0,-65.0
1726588020.921439,a4cf12fdaea9,3.0,-64.0
1726588020.9293869,24a1602ccfab,3.0,-70.0
1726588020.9313903,d8bfc0117c7d,3.0,-68.0
1726588020.9628437,24a1602ccfab,3.0,-71.0
1726588020.9708028,a4cf12fdaea9,3.0,-65.0
1726588020.975807,d8bfc0117c7d,3.0,-68.0
1726588021.0304563,a4cf12fdaea9,3.0,-64.0
1726588021.0374243,d8bfc0117c7d,3.0,-68.0
1726588021.0424664,24a1602ccfab,3.0,-70.0
1726588021.0464249,a4cf12fdaea9,3.0,-64.0
1726588021.076538,24a1602ccfab,3.0,-70.0
1726588021.0804362,d8bfc0117c7d,3.0,-67.0
1726588021.0862916,a4cf12fdaea9,3.0,-64.0
1726588021.5016773,a4cf12fdaea9,3.0,-64.0
1726588021.5056505,24a1602ccfab,3.0,-70.0
1726588021.5107834,d8bfc0117c7d,3.0,-67.0
1726588021.5127938,a4cf12fdaea9,3.0,-64.0
1726588021.57713,d8bfc0117c7d,3.0,-68.0
1726588021.583079,24a1602ccfab,3.0,-71.0
1726588021.5880835,d8bfc0117c7d,3.0,-68.0
1726588021.5910962,24a1602ccfab,3.0,-80.0
1726588021.5977798,d8bfc0117c7d,3.0,-67.0
1726588021.60578,24a1602ccfab,3.0,-64.0
1726588021.614784,a4cf12fdaea9,3.0,-64.0
1726588021.6248136,d8bfc0117c7d,3.0,-67.0
1726588021.6387851,d8bfc0117c7d,3.0,-63.0
1726588021.6477897,a4cf12fdaea9,3.0,-58.0
1726588021.6557822,d8bfc0117c7d,3.0,-69.0
1726588021.664782,24a1602ccfab,3.0,-72.0
1726588021.6737807,d8bfc0117c7d,3.0,-69.0
1726588021.6877792,a4cf12fdaea9,3.0,-65.0
1726588021.695782,a4cf12fdaea9,3.0,-65.0
1726588021.7034647,d8bfc0117c7d,3.0,-68.0
1726588021.7044652,24a1602ccfab,3.0,-71.0
1726588021.7125406,a4cf12fdaea9,3.0,-65.0
1726588021.7224672,d8bfc0117c7d,3.0,-68.0
1726588021.735462,24a1602ccfab,3.0,-71.0
1726588021.7374632,d8bfc0117c7d,3.0,-68.0
1726588021.7404897,24a1602ccfab,3.0,-68.0
1726588021.7624636,24a1602ccfab,3.0,-70.0
1726588021.764467,d8bfc0117c7d,3.0,-68.0
1726588021.765462,a4cf12fdaea9,3.0,-63.0
1726588021.7694645,a4cf12fdaea9,3.0,-64.0
1726588021.7804632,d8bfc0117c7d,3.0,-67.0
1726588021.782464,24a1602ccfab,3.0,-70.0
1726588021.7834642,d8bfc0117c7d,3.0,-62.0
1726588021.7844634,24a1602ccfab,3.0,-65.0
1726588021.7864645,a4cf12fdaea9,3.0,-58.0
1726588021.8781466,a4cf12fdaea9,3.0,-57.0
1726588021.8871498,24a1602ccfab,3.0,-65.0
1726588021.8981447,d8bfc0117c7d,3.0,-62.0
1726588022.113863,24a1602ccfab,3.0,-68.0
1726588022.1215093,d8bfc0117c7d,3.0,-68.0
1726588022.1879852,d8bfc0117c7d,3.0,-69.0
1726588022.1949866,24a1602ccfab,3.0,-71.0
1726588022.1969867,d8bfc0117c7d,3.0,-69.0
1726588022.2295208,d8bfc0117c7d,3.0,-69.0
1726588022.2375185,a4cf12fdaea9,3.0,-65.0
1726588022.2385187,24a1602ccfab,3.0,-71.0
1726588022.2456236,d8bfc0117c7d,3.0,-69.0
1726588022.2545223,d8bfc0117c7d,3.0,-65.0
1726588022.2605407,a4cf12fdaea9,3.0,-60.0
1726588022.2943802,a4cf12fdaea9,3.0,-65.0
1726588022.3013775,24a1602ccfab,3.0,-71.0
1726588022.3054488,d8bfc0117c7d,3.0,-68.0
1726588022.329589,24a1602ccfab,3.0,-69.0
1726588022.3315866,d8bfc0117c7d,3.0,-68.0
1726588022.333599,24a1602ccfab,3.0,-71.0
1726588022.3452446,a4cf12fdaea9,3.0,-63.0
1726588022.3470645,d8bfc0117c7d,3.0,-68.0
1726588022.3560672,d8bfc0117c7d,3.0,-68.0
1726588022.3580675,a4cf12fdaea9,3.0,-65.0
1726588022.3650727,d8bfc0117c7d,3.0,-68.0
1726588022.373068,a4cf12fdaea9,3.0,-65.0
1726588022.7080793,d8bfc0117c7d,3.0,-68.0
1726588022.7150965,24a1602ccfab,3.0,-68.0
1726588022.735403,24a1602ccfab,3.0,-68.0
1726588022.7374053,d8bfc0117c7d,3.0,-68.0
1726588022.7512982,d8bfc0117c7d,3.0,-68.0
1726588022.753312,24a1602ccfab,3.0,-69.0
1726588022.7588494,a4cf12fdaea9,3.0,-67.0
1726588022.7628422,24a1602ccfab,3.0,-69.0
1726588022.7648673,d8bfc0117c7d,3.0,-68.0
1726588022.7668395,a4cf12fdaea9,3.0,-67.0
1726588022.778856,d8bfc0117c7d,3.0,-67.0
1726588022.780868,24a1602ccfab,3.0,-68.0
1726588022.7974699,24a1602ccfab,3.0,-68.0
1726588022.8004363,d8bfc0117c7d,3.0,-67.0
1726588022.8137035,a4cf12fdaea9,3.0,-67.0
1726588022.81484,24a1602ccfab,3.0,-69.0
1726588022.8238351,d8bfc0117c7d,3.0,-67.0
1726588022.8398316,d8bfc0117c7d,3.0,-66.0
1726588022.846126,24a1602ccfab,3.0,-69.0
1726588022.8615198,a4cf12fdaea9,3.0,-66.0
1726588022.8665733,d8bfc0117c7d,3.0,-66.0
1726588022.8719742,a4cf12fdaea9,3.0,-66.0
1726588022.8745341,d8bfc0117c7d,3.0,-66.0
1726588022.8825428,24a1602ccfab,3.0,-70.0
1726588022.887299,a4cf12fdaea9,3.0,-66.0
1726588022.8887022,24a1602ccfab,3.0,-70.0
1726588022.8987205,d8bfc0117c7d,3.0,-65.0
1726588022.9067144,a4cf12fdaea9,3.0,-66.0
1726588022.9207048,24a1602ccfab,3.0,-70.0
1726588022.922706,d8bfc0117c7d,3.0,-66.0
1726588022.9257176,24a1602ccfab,3.0,-66.0
1726588022.9384878,d8bfc0117c7d,3.0,-59.0
1726588022.9404876,d8bfc0117c7d,3.0,-66.0
1726588022.9564898,a4cf12fdaea9,3.0,-58.0
1726588022.9644892,24a1602ccfab,3.0,-70.0
1726588022.9674833,a4cf12fdaea9,3.0,-65.0
1726588023.3126347,d8bfc0117c7d,3.0,-68.0
1726588023.3207939,24a1602ccfab,3.0,-69.0
1726588023.3227916,a4cf12fdaea9,3.0,-64.0
1726588023.348758,24a1602ccfab,3.0,-69.0
1726588023.3526082,d8bfc0117c7d,3.0,-68.0
1726588023.3575726,a4cf12fdaea9,3.0,-64.0
1726588023.3748522,24a1602ccfab,3.0,-69.0
1726588023.3818293,d8bfc0117c7d,3.0,-68.0
1726588023.38383,d8bfc0117c7d,3.0,-69.0
1726588023.3858316,24a1602ccfab,3.0,-69.0
1726588023.3868253,d8bfc0117c7d,3.0,-68.0
1726588023.388829,a4cf12fdaea9,3.0,-66.0
1726588023.390831,24a1602ccfab,3.0,-70.0
1726588023.4060545,a4cf12fdaea9,3.0,-66.0
1726588023.4148853,d8bfc0117c7d,3.0,-68.0
1726588023.4228559,24a1602ccfab,3.0,-67.0
1726588023.4248505,a4cf12fdaea9,3.0,-65.0
1726588023.4323473,d8bfc0117c7d,3.0,-70.0
1726588023.4338505,24a1602ccfab,3.0,-71.0
1726588023.4358735,24a1602ccfab,3.0,-70.0
1726588023.4378488,a4cf12fdaea9,3.0,-65.0
1726588023.446915,d8bfc0117c7d,3.0,-68.0
1726588023.4492748,24a1602ccfab,3.0,-69.0
1726588023.451285,a4cf12fdaea9,3.0,-64.0
1726588023.4695187,d8bfc0117c7d,3.0,-68.0
1726588023.4744864,24a1602ccfab,3.0,-69.0
1726588023.903997,d8bfc0117c7d,3.0,-69.0
1726588023.9119906,a4cf12fdaea9,3.0,-64.0
1726588023.9514217,d8bfc0117c7d,3.0,-69.0
1726588023.9624264,24a1602ccfab,3.0,-70.0
1726588023.969427,d8bfc0117c7d,3.0,-69.0
1726588023.9704237,a4cf12fdaea9,3.0,-65.0
1726588024.006576,a4cf12fdaea9,3.0,-65.0
1726588024.0194442,d8bfc0117c7d,3.0,-69.0
1726588024.021446,24a1602ccfab,3.0,-69.0
1726588024.0234423,24a1602ccfab,3.0,-68.0
1726588024.0294795,d8bfc0117c7d,3.0,-69.0
