timestamp,monitor_mac,distance,rssi
1727004995.6671875,a4cf12fdaea9,0.4,-39.0
1727004995.6874204,d8bfc0117c7d,0.4,-39.0
1727004995.690384,24a1602ccfab,0.4,-40.0
1727004995.6923842,d8bfc0117c7d,0.4,-38.0
1727004995.6933825,24a1602ccfab,0.4,-40.0
1727004995.6948044,24a1602ccfab,0.4,-40.0
1727004995.7184691,24a1602ccfab,0.4,-39.0
1727004995.722429,a4cf12fdaea9,0.4,-36.0
1727004995.7234504,a4cf12fdaea9,0.4,-39.0
1727004995.72543,d8bfc0117c7d,0.4,-38.0
1727004995.7294524,d8bfc0117c7d,0.4,-39.0
1727004995.7374723,d8bfc0117c7d,0.4,-39.0
1727004995.7394526,24a1602ccfab,0.4,-40.0
1727004995.7508142,24a1602ccfab,0.4,-40.0
1727004995.7538102,d8bfc0117c7d,0.4,-38.0
1727004995.7618115,a4cf12fdaea9,0.4,-39.0
1727004995.7638183,a4cf12fdaea9,0.4,-32.0
1727004995.765826,d8bfc0117c7d,0.4,-38.0
1727004995.76782,24a1602ccfab,0.4,-39.0
1727004995.797544,a4cf12fdaea9,0.4,-35.0
1727004995.7991855,d8bfc0117c7d,0.4,-39.0
1727004995.8041923,24a1602ccfab,0.4,-39.0
1727004995.8061857,a4cf12fdaea9,0.4,-39.0
1727004995.8071868,d8bfc0117c7d,0.4,-39.0
1727004995.810187,a4cf12fdaea9,0.4,-37.0
1727004995.8121827,d8bfc0117c7d,0.4,-39.0
1727004995.813596,d8bfc0117c7d,0.4,-39.0
1727004995.8146036,a4cf12fdaea9,0.4,-38.0
1727004995.8450599,d8bfc0117c7d,0.4,-39.0
1727004995.8480735,24a1602ccfab,0.4,-40.0
1727004995.850055,d8bfc0117c7d,0.4,-39.0
1727004995.851058,a4cf12fdaea9,0.4,-38.0
1727004995.8540611,24a1602ccfab,0.4,-40.0
1727004995.855062,d8bfc0117c7d,0.4,-39.0
1727004995.8570588,a4cf12fdaea9,0.4,-38.0
1727004995.8590562,24a1602ccfab,0.4,-38.0
1727004995.8600569,24a1602ccfab,0.4,-39.0
1727004995.861055,d8bfc0117c7d,0.4,-39.0
1727004995.8620543,d8bfc0117c7d,0.4,-38.0
1727004995.8630543,a4cf12fdaea9,0.4,-38.0
1727004995.8640554,d8bfc0117c7d,0.4,-39.0
1727004995.872865,24a1602ccfab,0.4,-40.0
1727004995.874864,d8bfc0117c7d,0.4,-38.0
1727004995.8778734,a4cf12fdaea9,0.4,-38.0
1727004995.8788724,24a1602ccfab,0.4,-40.0
1727004995.8798683,d8bfc0117c7d,0.4,-38.0
1727004995.8808637,d8bfc0117c7d,0.4,-37.0
1727004995.8828666,a4cf12fdaea9,0.4,-36.0
1727004995.8955867,24a1602ccfab,0.4,-40.0
1727004995.9653652,24a1602ccfab,0.4,-39.0
1727004995.9683638,a4cf12fdaea9,0.4,-38.0
1727004995.97139,d8bfc0117c7d,0.4,-38.0
1727004995.9753659,d8bfc0117c7d,0.4,-39.0
1727004995.9773664,24a1602ccfab,0.4,-40.0
1727004995.979257,d8bfc0117c7d,0.4,-38.0
1727004995.9985173,d8bfc0117c7d,0.4,-38.0
1727004996.00044,d8bfc0117c7d,0.4,-38.0
1727004996.0036976,a4cf12fdaea9,0.4,-37.0
1727004996.0046654,24a1602ccfab,0.4,-41.0
1727004996.0066705,d8bfc0117c7d,0.4,-39.0
1727004996.0076737,d8bfc0117c7d,0.4,-39.0
1727004996.0086715,a4cf12fdaea9,0.4,-37.0
1727004996.0096767,d8bfc0117c7d,0.4,-32.0
1727004996.012689,a4cf12fdaea9,0.4,-39.0
1727004996.0284085,a4cf12fdaea9,0.4,-37.0
1727004996.0304623,d8bfc0117c7d,0.4,-33.0
1727004996.0999165,24a1602ccfab,0.4,-40.0
1727004996.1024573,d8bfc0117c7d,0.4,-39.0
1727004996.1044552,d8bfc0117c7d,0.4,-39.0
1727004996.1054552,a4cf12fdaea9,0.4,-39.0
1727004996.1064572,d8bfc0117c7d,0.4,-35.0
1727004996.1074548,a4cf12fdaea9,0.4,-32.0
1727004996.1074548,d8bfc0117c7d,0.4,-39.0
1727004996.1084547,a4cf12fdaea9,0.4,-38.0
1727004996.1084547,a4cf12fdaea9,0.4,-34.0
1727004996.1094553,24a1602ccfab,0.4,-36.0
1727004996.1094553,d8bfc0117c7d,0.4,-39.0
1727004996.1104543,a4cf12fdaea9,0.4,-46.0
1727004996.1104543,24a1602ccfab,0.4,-39.0
1727004996.111455,d8bfc0117c7d,0.4,-36.0
1727004996.111455,24a1602ccfab,0.4,-41.0
1727004996.1124544,24a1602ccfab,0.4,-42.0
1727004996.1124544,d8bfc0117c7d,0.4,-41.0
1727004996.143526,24a1602ccfab,0.4,-40.0
1727004996.1448534,24a1602ccfab,0.4,-40.0
1727004996.1458788,a4cf12fdaea9,0.4,-39.0
1727004996.146469,d8bfc0117c7d,0.4,-39.0
1727004996.1474943,d8bfc0117c7d,0.4,-39.0
1727004996.1484923,a4cf12fdaea9,0.4,-39.0
1727004996.1494932,24a1602ccfab,0.4,-42.0
1727004996.1504922,d8bfc0117c7d,0.4,-39.0
1727004996.1504922,a4cf12fdaea9,0.4,-40.0
1727004996.1514971,d8bfc0117c7d,0.4,-39.0
1727004996.152502,a4cf12fdaea9,0.4,-38.0
1727004996.1534944,a4cf12fdaea9,0.4,-33.0
1727004996.1544926,24a1602ccfab,0.4,-41.0
1727004996.155492,d8bfc0117c7d,0.4,-40.0
1727004996.155492,a4cf12fdaea9,0.4,-40.0
1727004996.1564965,24a1602ccfab,0.4,-41.0
1727004996.157496,d8bfc0117c7d,0.4,-39.0
1727004996.1584918,a4cf12fdaea9,0.4,-36.0
1727004996.159492,d8bfc0117c7d,0.4,-39.0
1727004996.159492,a4cf12fdaea9,0.4,-39.0
1727004996.18007,d8bfc0117c7d,0.4,-39.0
1727004996.1810207,24a1602ccfab,0.4,-41.0
1727004996.2036042,24a1602ccfab,0.4,-40.0
1727004996.2131503,a4cf12fdaea9,0.4,-39.0
1727004996.2158604,d8bfc0117c7d,0.4,-38.0
1727004996.2168212,24a1602ccfab,0.4,-40.0
1727004996.217821,a4cf12fdaea9,0.4,-38.0
1727004996.219857,d8bfc0117c7d,0.4,-39.0
1727004996.2228181,24a1602ccfab,0.4,-41.0
1727004996.2318952,d8bfc0117c7d,0.4,-37.0
1727004996.2390947,a4cf12fdaea9,0.4,-39.0
1727004996.2462494,24a1602ccfab,0.4,-37.0
1727004996.247046,d8bfc0117c7d,0.4,-38.0
1727004996.2663116,24a1602ccfab,0.4,-40.0
1727004996.267114,d8bfc0117c7d,0.4,-39.0
1727004996.281784,a4cf12fdaea9,0.4,-39.0
1727004996.2966003,24a1602ccfab,0.4,-38.0
1727004996.2975035,24a1602ccfab,0.4,-40.0
1727004996.2985122,d8bfc0117c7d,0.4,-39.0
1727004996.2995112,d8bfc0117c7d,0.4,-38.0
1727004996.2995112,24a1602ccfab,0.4,-40.0
1727004996.3115146,d8bfc0117c7d,0.4,-39.0
1727004996.3125117,a4cf12fdaea9,0.4,-38.0
1727004996.313512,24a1602ccfab,0.4,-41.0
1727004996.3139548,d8bfc0117c7d,0.4,-39.0
1727004996.314962,24a1602ccfab,0.4,-40.0
1727004996.3510838,d8bfc0117c7d,0.4,-39.0
1727004996.3586268,a4cf12fdaea9,0.4,-39.0
1727004996.359466,24a1602ccfab,0.4,-41.0
1727004996.3604178,d8bfc0117c7d,0.4,-38.0
1727004996.3645408,d8bfc0117c7d,0.4,-39.0
1727004996.3654182,24a1602ccfab,0.4,-41.0
1727004996.383397,24a1602ccfab,0.4,-41.0
1727004996.385375,d8bfc0117c7d,0.4,-39.0
1727004996.3997405,a4cf12fdaea9,0.4,-39.0
1727004996.400581,24a1602ccfab,0.4,-40.0
1727004996.4015782,d8bfc0117c7d,0.4,-38.0
1727004996.4026184,a4cf12fdaea9,0.4,-38.0
1727004996.411847,d8bfc0117c7d,0.4,-39.0
1727004996.4127162,a4cf12fdaea9,0.4,-38.0
1727004996.4136958,d8bfc0117c7d,0.4,-33.0
1727004996.4146953,a4cf12fdaea9,0.4,-36.0
1727004996.4357328,24a1602ccfab,0.4,-41.0
1727004996.4367087,d8bfc0117c7d,0.4,-39.0
1727004996.437674,a4cf12fdaea9,0.4,-39.0
1727004996.4386723,d8bfc0117c7d,0.4,-39.0
1727004996.450112,a4cf12fdaea9,0.4,-37.0
1727004996.45101,24a1602ccfab,0.4,-39.0
1727004996.4520452,d8bfc0117c7d,0.4,-39.0
1727004996.458009,d8bfc0117c7d,0.4,-39.0
1727004996.4590087,a4cf12fdaea9,0.4,-39.0
1727004996.4804142,d8bfc0117c7d,0.4,-39.0
1727004996.4814131,24a1602ccfab,0.4,-36.0
1727004996.4824142,a4cf12fdaea9,0.4,-37.0
1727004996.4978547,24a1602ccfab,0.4,-41.0
1727004996.4988182,d8bfc0117c7d,0.4,-33.0
1727004996.4998157,a4cf12fdaea9,0.4,-32.0
1727004996.5008147,24a1602ccfab,0.4,-40.0
1727004996.51594,a4cf12fdaea9,0.4,-36.0
1727004996.5169392,24a1602ccfab,0.4,-41.0
1727004996.5688722,24a1602ccfab,0.4,-40.0
1727004996.5698726,d8bfc0117c7d,0.4,-39.0
1727004996.5708725,24a1602ccfab,0.4,-40.0
1727004996.5718727,a4cf12fdaea9,0.4,-39.0
1727004996.5728722,a4cf12fdaea9,0.4,-38.0
1727004996.5728722,d8bfc0117c7d,0.4,-39.0
1727004996.5738752,24a1602ccfab,0.4,-37.0
1727004996.5954008,a4cf12fdaea9,0.4,-36.0
1727004996.5963025,24a1602ccfab,0.4,-39.0
1727004996.5973024,d8bfc0117c7d,0.4,-38.0
1727004996.5981228,d8bfc0117c7d,0.4,-39.0
1727004996.6681714,d8bfc0117c7d,0.4,-38.0
1727004996.6701372,24a1602ccfab,0.4,-40.0
1727004996.6701372,a4cf12fdaea9,0.4,-38.0
1727004996.6711366,d8bfc0117c7d,0.4,-39.0
1727004996.672139,d8bfc0117c7d,0.4,-39.0
1727004996.673137,a4cf12fdaea9,0.4,-38.0
1727004996.680679,24a1602ccfab,0.4,-43.0
1727004996.681682,d8bfc0117c7d,0.4,-39.0
1727004996.6826794,a4cf12fdaea9,0.4,-39.0
1727004996.7264383,24a1602ccfab,0.4,-38.0
1727004996.7274337,d8bfc0117c7d,0.4,-39.0
1727004996.7284355,d8bfc0117c7d,0.4,-39.0
1727004996.7294357,24a1602ccfab,0.4,-40.0
1727004996.7294357,d8bfc0117c7d,0.4,-39.0
1727004996.7304332,a4cf12fdaea9,0.4,-39.0
1727004996.7345178,d8bfc0117c7d,0.4,-40.0
1727004996.7354355,24a1602ccfab,0.4,-41.0
1727004996.7706032,24a1602ccfab,0.4,-40.0
1727004996.772599,a4cf12fdaea9,0.4,-39.0
1727004996.773188,d8bfc0117c7d,0.4,-42.0
1727004996.774211,d8bfc0117c7d,0.4,-40.0
1727004996.845472,a4cf12fdaea9,0.4,-36.0
1727004996.8474658,d8bfc0117c7d,0.4,-39.0
1727004996.8474658,24a1602ccfab,0.4,-40.0
1727004996.848461,24a1602ccfab,0.4,-41.0
1727004996.8494618,d8bfc0117c7d,0.4,-39.0
1727004996.8504648,a4cf12fdaea9,0.4,-38.0
1727004996.851472,24a1602ccfab,0.4,-40.0
1727004996.851472,d8bfc0117c7d,0.4,-39.0
1727004996.852462,24a1602ccfab,0.4,-40.0
1727004996.853462,24a1602ccfab,0.4,-40.0
1727004996.853462,d8bfc0117c7d,0.4,-38.0
1727004996.8544614,a4cf12fdaea9,0.4,-36.0
1727004996.8554597,24a1602ccfab,0.4,-40.0
1727004996.8554597,a4cf12fdaea9,0.4,-38.0
1727004996.8564637,d8bfc0117c7d,0.4,-39.0
1727004996.861459,24a1602ccfab,0.4,-40.0
1727004996.862462,d8bfc0117c7d,0.4,-34.0
1727004996.8749359,a4cf12fdaea9,0.4,-33.0
1727004996.8758285,d8bfc0117c7d,0.4,-38.0
1727004996.8768406,a4cf12fdaea9,0.4,-39.0
1727004996.9034007,24a1602ccfab,0.4,-40.0
1727004996.9054053,24a1602ccfab,0.4,-40.0
1727004996.9181972,a4cf12fdaea9,0.4,-39.0
1727004996.918816,a4cf12fdaea9,0.4,-37.0
1727004996.9198253,d8bfc0117c7d,0.4,-39.0
1727004996.9208398,24a1602ccfab,0.4,-40.0
1727004996.9218235,d8bfc0117c7d,0.4,-39.0
1727004996.954154,a4cf12fdaea9,0.4,-32.0
1727004996.95515,d8bfc0117c7d,0.4,-38.0
1727004996.9561503,a4cf12fdaea9,0.4,-39.0
1727004996.9571517,d8bfc0117c7d,0.4,-39.0
1727004996.9581528,a4cf12fdaea9,0.4,-38.0
1727004996.9936757,24a1602ccfab,0.4,-40.0
1727004996.9946196,d8bfc0117c7d,0.4,-39.0
1727004997.0081465,d8bfc0117c7d,0.4,-39.0
1727004997.009143,24a1602ccfab,0.4,-41.0
1727004997.0101645,d8bfc0117c7d,0.4,-39.0
1727004997.0111077,a4cf12fdaea9,0.4,-38.0
1727004997.0211468,a4cf12fdaea9,0.4,-38.0
1727004997.0317085,24a1602ccfab,0.4,-40.0
1727004997.0325608,d8bfc0117c7d,0.4,-39.0
1727004997.033563,24a1602ccfab,0.4,-39.0
1727004997.034563,d8bfc0117c7d,0.4,-38.0
1727004997.0825472,24a1602ccfab,0.4,-41.0
1727004997.0845528,a4cf12fdaea9,0.4,-39.0
1727004997.085551,d8bfc0117c7d,0.4,-39.0
1727004997.0865822,a4cf12fdaea9,0.4,-38.0
1727004997.087584,a4cf12fdaea9,0.4,-38.0
1727004997.0885513,24a1602ccfab,0.4,-40.0
1727004997.0895486,a4cf12fdaea9,0.4,-39.0
1727004997.0905454,d8bfc0117c7d,0.4,-38.0
1727004997.091056,a4cf12fdaea9,0.4,-33.0
1727004997.1132843,d8bfc0117c7d,0.4,-39.0
1727004997.1142943,24a1602ccfab,0.4,-39.0
1727004997.115295,a4cf12fdaea9,0.4,-39.0
1727004997.1157997,a4cf12fdaea9,0.4,-38.0
1727004997.116807,24a1602ccfab,0.4,-40.0
1727004997.1178067,d8bfc0117c7d,0.4,-39.0
1727004997.1208105,24a1602ccfab,0.4,-39.0
1727004997.1218119,d8bfc0117c7d,0.4,-39.0
1727004997.1463397,24a1602ccfab,0.4,-41.0
1727004997.147157,a4cf12fdaea9,0.4,-39.0
1727004997.1481588,d8bfc0117c7d,0.4,-39.0
1727004997.1491587,d8bfc0117c7d,0.4,-39.0
1727004997.1501608,a4cf12fdaea9,0.4,-38.0
1727004997.1511605,24a1602ccfab,0.4,-39.0
1727004997.1531613,a4cf12fdaea9,0.4,-38.0
1727004997.1659408,24a1602ccfab,0.4,-39.0
1727004997.1669316,a4cf12fdaea9,0.4,-38.0
1727004997.1679323,d8bfc0117c7d,0.4,-39.0
1727004997.1877325,a4cf12fdaea9,0.4,-38.0
1727004997.188708,d8bfc0117c7d,0.4,-34.0
1727004997.1897094,a4cf12fdaea9,0.4,-36.0
1727004997.1906948,24a1602ccfab,0.4,-40.0
1727004997.1917322,a4cf12fdaea9,0.4,-37.0
1727004997.1917322,d8bfc0117c7d,0.4,-39.0
1727004997.225248,a4cf12fdaea9,0.4,-38.0
1727004997.2271569,24a1602ccfab,0.4,-40.0
1727004997.2281575,d8bfc0117c7d,0.4,-39.0
1727004997.2324848,d8bfc0117c7d,0.4,-37.0
1727004997.2334409,a4cf12fdaea9,0.4,-39.0
1727004997.283016,24a1602ccfab,0.4,-39.0
1727004997.2850156,d8bfc0117c7d,0.4,-40.0
1727004997.328525,a4cf12fdaea9,0.4,-37.0
1727004997.3631248,24a1602ccfab,0.4,-41.0
1727004997.3641605,a4cf12fdaea9,0.4,-32.0
1727004997.3641605,d8bfc0117c7d,0.4,-39.0
1727004997.378638,a4cf12fdaea9,0.4,-40.0
1727004997.3796382,d8bfc0117c7d,0.4,-40.0
1727004997.4347088,24a1602ccfab,0.4,-39.0
1727004997.4357073,a4cf12fdaea9,0.4,-38.0
1727004997.4367092,24a1602ccfab,0.4,-40.0
1727004997.437709,a4cf12fdaea9,0.4,-35.0
1727004997.4387093,d8bfc0117c7d,0.4,-38.0
1727004997.4387093,d8bfc0117c7d,0.4,-39.0
1727004997.4397073,24a1602ccfab,0.4,-40.0
1727004997.4407086,24a1602ccfab,0.4,-40.0
1727004997.441709,d8bfc0117c7d,0.4,-39.0
1727004997.442715,a4cf12fdaea9,0.4,-39.0
1727004997.443709,24a1602ccfab,0.4,-40.0
1727004997.4461815,d8bfc0117c7d,0.4,-38.0
1727004997.4471812,a4cf12fdaea9,0.4,-38.0
1727004997.4471812,d8bfc0117c7d,0.4,-39.0
1727004997.448181,d8bfc0117c7d,0.4,-39.0
1727004997.448181,d8bfc0117c7d,0.4,-39.0
1727004997.4492016,a4cf12fdaea9,0.4,-37.0
1727004997.4492016,d8bfc0117c7d,0.4,-39.0
1727004997.4501886,a4cf12fdaea9,0.4,-38.0
1727004997.4801397,24a1602ccfab,0.4,-40.0
1727004997.4811416,d8bfc0117c7d,0.4,-39.0
1727004997.5250986,a4cf12fdaea9,0.4,-38.0
1727004997.5269973,a4cf12fdaea9,0.4,-38.0
1727004997.5279975,d8bfc0117c7d,0.4,-39.0
1727004997.5290003,24a1602ccfab,0.4,-40.0
1727004997.5300014,d8bfc0117c7d,0.4,-39.0
1727004997.5309966,a4cf12fdaea9,0.4,-35.0
1727004997.532,24a1602ccfab,0.4,-40.0
1727004997.5329978,d8bfc0117c7d,0.4,-39.0
1727004997.5429986,a4cf12fdaea9,0.4,-38.0
1727004997.543998,d8bfc0117c7d,0.4,-39.0
1727004997.5652132,a4cf12fdaea9,0.4,-38.0
1727004997.5660079,a4cf12fdaea9,0.4,-39.0
1727004997.5670106,d8bfc0117c7d,0.4,-39.0
1727004997.5680094,d8bfc0117c7d,0.4,-38.0
1727004997.56901,24a1602ccfab,0.4,-40.0
1727004997.5710113,a4cf12fdaea9,0.4,-35.0
1727004997.6047232,24a1602ccfab,0.4,-40.0
1727004997.6057098,d8bfc0117c7d,0.4,-38.0
1727004997.606706,24a1602ccfab,0.4,-38.0
1727004997.607706,d8bfc0117c7d,0.4,-39.0
1727004997.6419826,24a1602ccfab,0.4,-40.0
1727004997.6438172,d8bfc0117c7d,0.4,-39.0
1727004997.6448154,a4cf12fdaea9,0.4,-38.0
1727004997.6448154,24a1602ccfab,0.4,-39.0
1727004997.6457803,a4cf12fdaea9,0.4,-39.0
1727004997.6792588,a4cf12fdaea9,0.4,-37.0
1727004997.6812603,d8bfc0117c7d,0.4,-38.0
1727004997.7010953,d8bfc0117c7d,0.4,-37.0
1727004997.7020562,a4cf12fdaea9,0.4,-39.0
1727004997.7030964,24a1602ccfab,0.4,-40.0
1727004997.7040567,a4cf12fdaea9,0.4,-39.0
1727004997.7046626,d8bfc0117c7d,0.4,-38.0
1727004997.7052455,a4cf12fdaea9,0.4,-39.0
1727004997.7062433,d8bfc0117c7d,0.4,-38.0
1727004997.7072504,24a1602ccfab,0.4,-40.0
1727004997.7127948,d8bfc0117c7d,0.4,-39.0
1727004997.7127948,a4cf12fdaea9,0.4,-38.0
1727004997.739235,24a1602ccfab,0.4,-40.0
1727004997.7402687,d8bfc0117c7d,0.4,-38.0
1727004997.7413754,d8bfc0117c7d,0.4,-38.0
1727004997.7421253,24a1602ccfab,0.4,-40.0
1727004997.743135,a4cf12fdaea9,0.4,-36.0
1727004997.744171,d8bfc0117c7d,0.4,-39.0
1727004997.7451613,24a1602ccfab,0.4,-40.0
1727004997.7451613,a4cf12fdaea9,0.4,-39.0
1727004997.7561715,d8bfc0117c7d,0.4,-39.0
1727004997.7571685,24a1602ccfab,0.4,-40.0
1727004997.7571685,24a1602ccfab,0.4,-39.0
1727004997.7584014,a4cf12fdaea9,0.4,-37.0
1727004997.7594123,24a1602ccfab,0.4,-40.0
1727004997.7604365,a4cf12fdaea9,0.4,-38.0
1727004997.775414,a4cf12fdaea9,0.4,-39.0
1727004997.776414,24a1602ccfab,0.4,-40.0
1727004997.777413,a4cf12fdaea9,0.4,-38.0
1727004997.7784138,24a1602ccfab,0.4,-39.0
1727004997.7794127,d8bfc0117c7d,0.4,-39.0
1727004997.7804115,24a1602ccfab,0.4,-40.0
1727004997.7804115,d8bfc0117c7d,0.4,-38.0
1727004997.819011,d8bfc0117c7d,0.4,-38.0
1727004997.8200173,24a1602ccfab,0.4,-40.0
1727004997.8210194,d8bfc0117c7d,0.4,-39.0
1727004997.8220093,a4cf12fdaea9,0.4,-39.0
1727004997.8230093,24a1602ccfab,0.4,-40.0
1727004997.8230093,d8bfc0117c7d,0.4,-38.0
1727004997.8240082,a4cf12fdaea9,0.4,-36.0
1727004997.8250084,24a1602ccfab,0.4,-37.0
1727004997.8260212,a4cf12fdaea9,0.4,-38.0
1727004997.827009,d8bfc0117c7d,0.4,-38.0
1727004997.82801,24a1602ccfab,0.4,-40.0
1727004997.8290057,a4cf12fdaea9,0.4,-35.0
1727004997.8300085,d8bfc0117c7d,0.4,-38.0
1727004997.830467,d8bfc0117c7d,0.4,-38.0
1727004997.8314757,a4cf12fdaea9,0.4,-35.0
1727004997.8704965,24a1602ccfab,0.4,-40.0
1727004997.872499,24a1602ccfab,0.4,-39.0
1727004997.8734992,d8bfc0117c7d,0.4,-38.0
1727004997.9205446,24a1602ccfab,0.4,-39.0
1727004997.9217975,a4cf12fdaea9,0.4,-37.0
1727004997.9224668,24a1602ccfab,0.4,-40.0
1727004997.923476,24a1602ccfab,0.4,-38.0
1727004997.9244788,a4cf12fdaea9,0.4,-37.0
1727004997.977846,a4cf12fdaea9,0.4,-38.0
1727004997.979519,d8bfc0117c7d,0.4,-38.0
1727004997.9805286,d8bfc0117c7d,0.4,-39.0
1727004997.9815564,a4cf12fdaea9,0.4,-39.0
1727004998.034934,d8bfc0117c7d,0.4,-38.0
1727004998.0378966,24a1602ccfab,0.4,-40.0
1727004998.038936,24a1602ccfab,0.4,-37.0
1727004998.0399354,a4cf12fdaea9,0.4,-38.0
1727004998.0399354,a4cf12fdaea9,0.4,-32.0
1727004998.040899,a4cf12fdaea9,0.4,-39.0
1727004998.0419014,d8bfc0117c7d,0.4,-38.0
1727004998.0428987,a4cf12fdaea9,0.4,-35.0
1727004998.043898,d8bfc0117c7d,0.4,-38.0
1727004998.0449345,24a1602ccfab,0.4,-36.0
1727004998.0458963,d8bfc0117c7d,0.4,-39.0
1727004998.0469246,24a1602ccfab,0.4,-38.0
1727004998.0475626,24a1602ccfab,0.4,-39.0
1727004998.058193,24a1602ccfab,0.4,-40.0
1727004998.0602055,d8bfc0117c7d,0.4,-38.0
1727004998.0897052,24a1602ccfab,0.4,-40.0
1727004998.0917058,a4cf12fdaea9,0.4,-32.0
1727004998.1048727,d8bfc0117c7d,0.4,-39.0
1727004998.1069038,a4cf12fdaea9,0.4,-39.0
1727004998.1073833,d8bfc0117c7d,0.4,-38.0
1727004998.1174364,24a1602ccfab,0.4,-40.0
1727004998.1184347,d8bfc0117c7d,0.4,-39.0
1727004998.1193998,d8bfc0117c7d,0.4,-38.0
1727004998.1203954,24a1602ccfab,0.4,-40.0
1727004998.1593728,d8bfc0117c7d,0.4,-39.0
1727004998.1603727,24a1602ccfab,0.4,-40.0
1727004998.1614094,24a1602ccfab,0.4,-40.0
1727004998.16242,a4cf12fdaea9,0.4,-38.0
1727004998.1634552,a4cf12fdaea9,0.4,-39.0
1727004998.1694598,a4cf12fdaea9,0.4,-39.0
1727004998.170459,24a1602ccfab,0.4,-41.0
1727004998.170459,d8bfc0117c7d,0.4,-38.0
1727004998.1890817,a4cf12fdaea9,0.4,-38.0
1727004998.202468,d8bfc0117c7d,0.4,-38.0
1727004998.203094,24a1602ccfab,0.4,-35.0
1727004998.2040992,d8bfc0117c7d,0.4,-39.0
1727004998.20515,24a1602ccfab,0.4,-40.0
1727004998.2061796,a4cf12fdaea9,0.4,-36.0
1727004998.2169802,d8bfc0117c7d,0.4,-39.0
1727004998.2177756,a4cf12fdaea9,0.4,-39.0
1727004998.245668,24a1602ccfab,0.4,-39.0
1727004998.246627,a4cf12fdaea9,0.4,-38.0
1727004998.247664,24a1602ccfab,0.4,-40.0
1727004998.247664,a4cf12fdaea9,0.4,-35.0
1727004998.2486756,d8bfc0117c7d,0.4,-39.0
1727004998.28308,24a1602ccfab,0.4,-39.0
1727004998.283828,a4cf12fdaea9,0.4,-38.0
1727004998.2858284,d8bfc0117c7d,0.4,-39.0
1727004998.2868278,a4cf12fdaea9,0.4,-36.0
1727004998.2868278,24a1602ccfab,0.4,-40.0
1727004998.2878284,d8bfc0117c7d,0.4,-38.0
1727004998.2900784,a4cf12fdaea9,0.4,-39.0
1727004998.317248,d8bfc0117c7d,0.4,-39.0
1727004998.318388,a4cf12fdaea9,0.4,-38.0
1727004998.3224676,a4cf12fdaea9,0.4,-38.0
1727004998.3234024,d8bfc0117c7d,0.4,-39.0
1727004998.3470554,d8bfc0117c7d,0.4,-39.0
1727004998.3602633,a4cf12fdaea9,0.4,-37.0
1727004998.361279,d8bfc0117c7d,0.4,-39.0
1727004998.362276,a4cf12fdaea9,0.4,-33.0
1727004998.3632772,24a1602ccfab,0.4,-40.0
1727004998.3642774,d8bfc0117c7d,0.4,-38.0
1727004998.4009545,24a1602ccfab,0.4,-40.0
1727004998.4027324,d8bfc0117c7d,0.4,-39.0
1727004998.4062219,a4cf12fdaea9,0.4,-38.0
1727004998.4172196,d8bfc0117c7d,0.4,-38.0
1727004998.41822,24a1602ccfab,0.4,-40.0
1727004998.4559112,24a1602ccfab,0.4,-40.0
1727004998.4579148,a4cf12fdaea9,0.4,-39.0
1727004998.458908,d8bfc0117c7d,0.4,-39.0
1727004998.4599075,a4cf12fdaea9,0.4,-37.0
1727004998.460907,d8bfc0117c7d,0.4,-39.0
1727004998.4619067,24a1602ccfab,0.4,-40.0
1727004998.4629104,a4cf12fdaea9,0.4,-32.0
1727004998.463907,d8bfc0117c7d,0.4,-39.0
1727004998.4649098,d8bfc0117c7d,0.4,-38.0
1727004998.4659069,a4cf12fdaea9,0.4,-38.0
1727004998.4669092,a4cf12fdaea9,0.4,-39.0
1727004998.4679446,24a1602ccfab,0.4,-40.0
1727004998.4689484,d8bfc0117c7d,0.4,-39.0
1727004998.479221,a4cf12fdaea9,0.4,-36.0
1727004998.479942,d8bfc0117c7d,0.4,-37.0
1727004998.542244,d8bfc0117c7d,0.4,-40.0
1727004998.544259,a4cf12fdaea9,0.4,-38.0
1727004998.5445988,24a1602ccfab,0.4,-40.0
1727004998.5456116,a4cf12fdaea9,0.4,-38.0
1727004998.5466104,d8bfc0117c7d,0.4,-39.0
1727004998.5697122,a4cf12fdaea9,0.4,-38.0
1727004998.570671,d8bfc0117c7d,0.4,-34.0
1727004998.578708,a4cf12fdaea9,0.4,-37.0
1727004998.5796695,d8bfc0117c7d,0.4,-39.0
1727004998.5908122,d8bfc0117c7d,0.4,-39.0
1727004998.5948412,a4cf12fdaea9,0.4,-38.0
1727004998.6291738,d8bfc0117c7d,0.4,-38.0
1727004998.6311738,a4cf12fdaea9,0.4,-38.0
1727004998.6311738,d8bfc0117c7d,0.4,-39.0
1727004998.6590145,a4cf12fdaea9,0.4,-36.0
1727004998.6599767,d8bfc0117c7d,0.4,-39.0
1727004998.6610136,a4cf12fdaea9,0.4,-36.0
1727004998.662007,24a1602ccfab,0.4,-40.0
1727004998.662007,a4cf12fdaea9,0.4,-35.0
1727004998.6630049,24a1602ccfab,0.4,-38.0
1727004998.6639767,d8bfc0117c7d,0.4,-39.0
1727004998.6800265,a4cf12fdaea9,0.4,-38.0
1727004998.6810277,d8bfc0117c7d,0.4,-39.0
1727004998.7034974,a4cf12fdaea9,0.4,-38.0
