timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124550.5975676,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124550.6055648,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124550.6424167,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124550.6444285,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124550.6474123,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124550.648415,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124550.6853223,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124550.6872754,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124550.6933084,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124550.7296407,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124550.731656,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124550.735654,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124550.7479696,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124550.773909,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.779909,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.7809086,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.7832031,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.784203,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.821511,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.86417,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.8691337,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.873134,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.9095595,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.9135604,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.9145634,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.91756,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.9185624,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.9195597,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.9205594,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.9618409,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.965839,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.9668384,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124550.9678388,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124551.0114625,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124551.0124862,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124551.0134883,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124551.0483532,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124551.0533535,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124551.0546908,342eb61ec446,"(185.83968161561785, 597.9473476956935)","(155.0, 540.0)"
1734124551.0553527,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124551.094994,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124551.0960057,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124551.1000023,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124551.1010025,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124551.1397877,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124551.1799154,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124551.184074,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124551.1890745,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
