timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124061.3494978,d81c79de34e1,"(424.8350920454417, 640.6455221603401)","(545.0, 985.0)"
1734124061.3534975,d81c79de34e1,"(424.8350920454417, 640.6455221603401)","(545.0, 985.0)"
1734124061.3565288,d81c79de34e1,"(423.9268420206756, 639.1469906724867)","(545.0, 985.0)"
1734124061.39149,d81c79de34e1,"(423.9268420206756, 639.1469906724867)","(545.0, 985.0)"
1734124061.4422858,d81c79de34e1,"(423.9268420206756, 639.1469906724867)","(545.0, 985.0)"
1734124061.443278,d81c79de34e1,"(423.9268420206756, 639.1469906724867)","(545.0, 985.0)"
1734124061.446282,d81c79de34e1,"(423.9268420206756, 639.1469906724867)","(545.0, 985.0)"
1734124061.4512565,d81c79de34e1,"(423.9268420206756, 639.1469906724867)","(545.0, 985.0)"
1734124061.4552412,d81c79de34e1,"(426.0035801707383, 638.6736880384315)","(545.0, 985.0)"
1734124061.494788,d81c79de34e1,"(426.0035801707383, 638.6736880384315)","(545.0, 985.0)"
1734124061.4997811,d81c79de34e1,"(427.97150643096114, 638.2251843681149)","(545.0, 985.0)"
1734124062.6703577,d81c79de34e1,"(427.97150643096114, 638.2251843681149)","(545.0, 985.0)"
1734124062.6713393,d81c79de34e1,"(427.97150643096114, 638.2251843681149)","(545.0, 985.0)"
1734124062.6773276,d81c79de34e1,"(427.97150643096114, 638.2251843681149)","(545.0, 985.0)"
1734124062.68304,d81c79de34e1,"(427.97150643096114, 638.2251843681149)","(545.0, 985.0)"
1734124062.685074,d81c79de34e1,"(427.97150643096114, 638.2251843681149)","(545.0, 985.0)"
1734124062.7197883,d81c79de34e1,"(427.97150643096114, 638.2251843681149)","(545.0, 985.0)"
1734124062.720795,d81c79de34e1,"(427.97150643096114, 638.2251843681149)","(545.0, 985.0)"
1734124062.7228415,d81c79de34e1,"(427.97150643096114, 638.2251843681149)","(545.0, 985.0)"
1734124062.7288082,d81c79de34e1,"(429.11977484998175, 637.0751518587217)","(545.0, 985.0)"
1734124062.730805,d81c79de34e1,"(429.11977484998175, 637.0751518587217)","(545.0, 985.0)"
1734124062.8006284,d81c79de34e1,"(429.11977484998175, 637.0751518587217)","(545.0, 985.0)"
1734124062.8017735,d81c79de34e1,"(430.3270801572446, 635.8659917624275)","(545.0, 985.0)"
1734124062.8038204,d81c79de34e1,"(430.3270801572446, 635.8659917624275)","(545.0, 985.0)"
1734124062.8600574,d81c79de34e1,"(431.7559589636644, 635.5333844136969)","(545.0, 985.0)"
1734124062.861057,d81c79de34e1,"(431.7559589636644, 635.5333844136969)","(545.0, 985.0)"
1734124062.862057,d81c79de34e1,"(431.7559589636644, 635.5333844136969)","(545.0, 985.0)"
1734124062.8650734,d81c79de34e1,"(431.7559589636644, 635.5333844136969)","(545.0, 985.0)"
1734124062.9606843,d81c79de34e1,"(431.7559589636644, 635.5333844136969)","(545.0, 985.0)"
1734124062.965682,d81c79de34e1,"(431.7559589636644, 635.5333844136969)","(545.0, 985.0)"
1734124062.968685,d81c79de34e1,"(431.7559589636644, 635.5333844136969)","(545.0, 985.0)"
1734124062.9912565,d81c79de34e1,"(431.7559589636644, 635.5333844136969)","(545.0, 985.0)"
1734124063.176664,d81c79de34e1,"(433.01488014238083, 634.2613987719218)","(545.0, 985.0)"
