timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124149.072555,d81c79de34e1,"(626.0976624214569, 794.148734537205)","(620.0, 1010.0)"
1734124149.078575,d81c79de34e1,"(631.9039137704661, 789.7617985374133)","(630.0, 1010.0)"
1734124149.1459892,d81c79de34e1,"(619.8265751187314, 745.247914932252)","(630.0, 1000.0)"
1734124149.1549869,d81c79de34e1,"(612.5009569654873, 752.9801309069576)","(620.0, 995.0)"
1734124149.1560276,d81c79de34e1,"(636.899293679601, 769.8679603736997)","(635.0, 985.0)"
1734124149.1623492,d81c79de34e1,"(639.1170896962104, 770.0468959946485)","(635.0, 985.0)"
1734124149.1997032,d81c79de34e1,"(639.1170896962104, 770.0468959946485)","(635.0, 985.0)"
1734124149.200699,d81c79de34e1,"(637.9404943425591, 769.9519662451881)","(635.0, 985.0)"
1734124149.2016954,d81c79de34e1,"(639.9055778386578, 776.1860916644374)","(635.0, 990.0)"
1734124149.203736,d81c79de34e1,"(634.8981160710424, 772.9239038713532)","(630.0, 990.0)"
1734124149.2084465,d81c79de34e1,"(634.8981160710424, 772.9239038713532)","(630.0, 990.0)"
1734124149.3164697,d81c79de34e1,"(638.2756987770927, 773.215185030599)","(640.0, 990.0)"
1734124149.3197598,d81c79de34e1,"(645.621188813651, 796.7147668980394)","(640.0, 995.0)"
1734124149.3217134,d81c79de34e1,"(645.621188813651, 796.7147668980394)","(640.0, 995.0)"
1734124149.3247583,d81c79de34e1,"(609.0011335305306, 779.1135392618461)","(615.0, 1015.0)"
1734124149.3307598,d81c79de34e1,"(615.5843645392172, 779.7815458341242)","(630.0, 1015.0)"
1734124149.336758,d81c79de34e1,"(618.1259613596281, 783.168822193728)","(635.0, 1020.0)"
1734124149.3412724,d81c79de34e1,"(622.7061668959287, 803.3080574566443)","(630.0, 1030.0)"
1734124149.3615117,d81c79de34e1,"(611.2456972558545, 752.9161934942705)","(635.0, 1015.0)"
1734124149.3756514,d81c79de34e1,"(611.0298820059512, 751.967250470496)","(635.0, 1010.0)"
1734124149.3933964,d81c79de34e1,"(612.3188241119965, 752.0345209185174)","(635.0, 1010.0)"
1734124149.3994038,d81c79de34e1,"(612.3188241119965, 752.0345209185174)","(635.0, 1010.0)"
1734124149.478054,d81c79de34e1,"(612.3188241119965, 752.0345209185174)","(635.0, 1010.0)"
1734124149.4830492,d81c79de34e1,"(603.8003165819566, 751.589936312792)","(615.0, 1010.0)"
1734124149.4860463,d81c79de34e1,"(600.1569230211952, 746.8182236990879)","(615.0, 1005.0)"
1734124149.4890232,d81c79de34e1,"(597.3300364231574, 743.1158813052698)","(615.0, 1000.0)"
1734124149.5109923,d81c79de34e1,"(598.1000788961967, 744.124397492284)","(615.0, 1000.0)"
1734124149.5139642,d81c79de34e1,"(646.2331680326281, 777.0738414788809)","(640.0, 980.0)"
1734124149.5159736,d81c79de34e1,"(646.2331680326281, 777.0738414788809)","(640.0, 980.0)"
1734124150.1048024,d81c79de34e1,"(666.4397779419319, 790.9062501879591)","(645.0, 975.0)"
1734124150.1077952,d81c79de34e1,"(658.8004549407872, 790.0564402677551)","(635.0, 970.0)"
1734124150.1127782,d81c79de34e1,"(666.5255582386212, 811.1017258313088)","(635.0, 980.0)"
1734124150.114777,d81c79de34e1,"(668.3590566072268, 811.3663083183209)","(635.0, 980.0)"
1734124150.2297397,d81c79de34e1,"(669.9833776410157, 811.6007055265127)","(640.0, 980.0)"
1734124150.2327504,d81c79de34e1,"(672.2251345515252, 817.5324078485654)","(640.0, 985.0)"
1734124150.2439604,d81c79de34e1,"(670.5629065193295, 817.2774127023656)","(635.0, 985.0)"
1734124150.2449496,d81c79de34e1,"(669.0171740561692, 813.1314924700616)","(635.0, 980.0)"
1734124151.1025884,d81c79de34e1,"(702.6363840720685, 826.9716595278325)","(645.0, 970.0)"
1734124151.116547,d81c79de34e1,"(699.0827682734276, 822.6174146548631)","(645.0, 965.0)"
1734124151.1295576,d81c79de34e1,"(696.8132341164784, 822.2658500719816)","(645.0, 960.0)"
1734124151.1321042,d81c79de34e1,"(691.9478657246009, 811.4764636458004)","(640.0, 955.0)"
1734124151.2429707,d81c79de34e1,"(693.1029280498057, 811.637162085614)","(645.0, 955.0)"
1734124151.2529812,d81c79de34e1,"(687.3188424574561, 798.9117215122156)","(645.0, 950.0)"
1734124151.2742548,d81c79de34e1,"(624.9954265014769, 749.3351839684292)","(625.0, 965.0)"
1734124151.2752204,d81c79de34e1,"(622.924738959665, 749.2393449953641)","(625.0, 960.0)"
1734124151.276219,d81c79de34e1,"(624.8221074754173, 756.0219669073747)","(625.0, 965.0)"
1734124151.2899969,d81c79de34e1,"(621.0029277833519, 755.8002511481816)","(620.0, 960.0)"
1734124151.2909963,d81c79de34e1,"(612.930295027965, 745.4921704533781)","(620.0, 955.0)"
1734124151.296661,d81c79de34e1,"(617.6077680501667, 764.8405380262906)","(620.0, 960.0)"
1734124151.2976615,d81c79de34e1,"(643.3283484517585, 780.9493389773623)","(625.0, 955.0)"
1734124152.161415,d81c79de34e1,"(646.7988496147732, 785.3608295698302)","(625.0, 955.0)"
1734124152.1674025,d81c79de34e1,"(569.3917031169635, 738.6629166540993)","(595.0, 980.0)"
1734124152.1706023,d81c79de34e1,"(569.3917031169635, 738.6629166540993)","(595.0, 980.0)"
1734124152.173612,d81c79de34e1,"(570.9640602023289, 738.7108872345138)","(600.0, 980.0)"
1734124152.2064822,d81c79de34e1,"(559.6416246000508, 738.3654543728545)","(595.0, 975.0)"
1734124152.207507,d81c79de34e1,"(573.282348387241, 746.1813816729257)","(600.0, 970.0)"
1734124152.20949,d81c79de34e1,"(577.3024668791038, 746.3615384121241)","(605.0, 975.0)"
1734124152.2104802,d81c79de34e1,"(577.0263293968641, 729.9762429362505)","(605.0, 970.0)"
1734124152.2144802,d81c79de34e1,"(577.0263293968641, 729.9762429362505)","(605.0, 970.0)"
1734124154.0169983,d81c79de34e1,"(558.8805772959324, 729.7332817502704)","(600.0, 965.0)"
1734124154.0217426,d81c79de34e1,"(556.930479472888, 580.9778933784062)","(595.0, 940.0)"
1734124154.024739,d81c79de34e1,"(559.5072630535132, 573.1312807181613)","(795.0, 615.0)"
1734124154.0275044,d81c79de34e1,"(560.63644994027, 574.336783676354)","(795.0, 620.0)"
1734124154.0355053,d81c79de34e1,"(557.671164070502, 569.9758922958141)","(800.0, 610.0)"
1734124154.0618691,d81c79de34e1,"(557.671164070502, 569.9758922958141)","(800.0, 610.0)"
