timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734125378.4632924,342eb61ec446,"(239.6443567117416, 704.4748712025603)","(375.0, 750.0)"
1734125378.501482,342eb61ec446,"(239.6443567117416, 704.4748712025603)","(375.0, 750.0)"
1734125378.5119865,342eb61ec446,"(239.6443567117416, 704.4748712025603)","(375.0, 750.0)"
1734125378.512985,342eb61ec446,"(239.6443567117416, 704.4748712025603)","(375.0, 750.0)"
1734125378.5466323,342eb61ec446,"(239.6443567117416, 704.4748712025603)","(375.0, 750.0)"
1734125378.5496218,342eb61ec446,"(239.6443567117416, 704.4748712025603)","(375.0, 750.0)"
1734125378.551625,342eb61ec446,"(239.6443567117416, 704.4748712025603)","(375.0, 750.0)"
1734125378.5526383,342eb61ec446,"(239.6443567117416, 704.4748712025603)","(375.0, 750.0)"
1734125378.5556223,342eb61ec446,"(239.6443567117416, 704.4748712025603)","(375.0, 750.0)"
1734125378.6027913,342eb61ec446,"(239.6443567117416, 704.4748712025603)","(375.0, 750.0)"
1734125378.6067584,342eb61ec446,"(239.6443567117416, 704.4748712025603)","(375.0, 750.0)"
1734125378.6077883,342eb61ec446,"(239.6443567117416, 704.4748712025603)","(375.0, 750.0)"
1734125378.6157615,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.6540952,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.6560948,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.6916587,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.695644,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.701819,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.736281,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.7389526,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.7449598,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.827547,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.8315475,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.8343225,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.8703475,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.871349,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.8733492,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.8743489,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.878717,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.9108686,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.912485,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.9154785,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.920476,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.9606144,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.961586,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125378.9634178,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125379.0044682,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125379.012468,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
