timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123271.3424492,20f094118214,"(637.374742180362, 744.3941775247116)","(605.0, 795.0)"
1734123271.348497,20f094118214,"(637.0411740155574, 744.0825690738965)","(605.0, 790.0)"
1734123271.4230976,20f094118214,"(637.0411740155574, 744.0825690738965)","(605.0, 790.0)"
1734123271.4282527,20f094118214,"(637.0411740155574, 744.0825690738965)","(605.0, 790.0)"
1734123271.4382513,20f094118214,"(636.4641505867623, 744.061632285182)","(605.0, 790.0)"
1734123271.4509592,20f094118214,"(630.8738397476071, 738.8662807504886)","(605.0, 790.0)"
1734123271.452958,20f094118214,"(630.8738397476071, 738.8662807504886)","(605.0, 790.0)"
1734123271.453958,20f094118214,"(630.8738397476071, 738.8662807504886)","(605.0, 790.0)"
1734123271.4569626,20f094118214,"(630.8738397476071, 738.8662807504886)","(605.0, 790.0)"
1734123271.4589598,20f094118214,"(630.8738397476071, 738.8662807504886)","(605.0, 790.0)"
1734123271.500705,20f094118214,"(630.8738397476071, 738.8662807504886)","(605.0, 790.0)"
1734123271.5027435,20f094118214,"(630.8738397476071, 738.8662807504886)","(605.0, 790.0)"
1734123271.5048113,20f094118214,"(630.8738397476071, 738.8662807504886)","(605.0, 790.0)"
1734123271.508825,20f094118214,"(630.8738397476071, 738.8662807504886)","(605.0, 790.0)"
1734123271.510823,20f094118214,"(630.8738397476071, 738.8662807504886)","(605.0, 790.0)"
1734123271.5128229,20f094118214,"(631.4209275797414, 738.3040375073832)","(605.0, 790.0)"
1734123271.5502844,20f094118214,"(631.4209275797414, 738.3040375073832)","(605.0, 790.0)"
1734123271.5512843,20f094118214,"(630.8822792344034, 736.6735140441538)","(605.0, 785.0)"
1734123271.554283,20f094118214,"(630.8822792344034, 736.6735140441538)","(605.0, 785.0)"
1734123271.5592854,20f094118214,"(630.8822792344034, 736.6735140441538)","(605.0, 785.0)"
1734123271.6071646,20f094118214,"(630.3105781463778, 734.9429377859182)","(605.0, 780.0)"
1734123271.610826,20f094118214,"(630.3105781463778, 734.9429377859182)","(605.0, 780.0)"
1734123271.6118262,20f094118214,"(629.6817464977038, 734.9298610682958)","(605.0, 780.0)"
1734123271.612824,20f094118214,"(629.6817464977038, 734.9298610682958)","(605.0, 780.0)"
1734123271.613823,20f094118214,"(629.0152660642177, 734.9160014344052)","(605.0, 780.0)"
1734123271.6158233,20f094118214,"(623.3755433195224, 729.5656954699955)","(605.0, 780.0)"
1734123271.6168551,20f094118214,"(623.3755433195224, 729.5656954699955)","(605.0, 780.0)"
1734123271.663429,20f094118214,"(623.3755433195224, 729.5656954699955)","(605.0, 780.0)"
1734123271.6651845,20f094118214,"(623.3755433195224, 729.5656954699955)","(605.0, 780.0)"
1734123271.6959157,20f094118214,"(623.3755433195224, 729.5656954699955)","(605.0, 780.0)"
1734123271.698811,20f094118214,"(623.3755433195224, 729.5656954699955)","(605.0, 780.0)"
1734123271.706799,20f094118214,"(617.7200981531005, 724.2004739200955)","(600.0, 785.0)"
1734123271.7077737,20f094118214,"(617.7200981531005, 724.2004739200955)","(600.0, 785.0)"
1734123271.7459712,20f094118214,"(617.7200981531005, 724.2004739200955)","(600.0, 785.0)"
1734123271.7523625,20f094118214,"(617.7200981531005, 724.2004739200955)","(600.0, 785.0)"
1734123271.789521,20f094118214,"(617.7200981531005, 724.2004739200955)","(600.0, 785.0)"
1734123271.7904856,20f094118214,"(617.7200981531005, 724.2004739200955)","(600.0, 785.0)"
1734123271.7925148,20f094118214,"(617.7200981531005, 724.2004739200955)","(600.0, 785.0)"
1734123271.793486,20f094118214,"(617.7200981531005, 724.2004739200955)","(600.0, 785.0)"
1734123271.7994833,20f094118214,"(617.7200981531005, 724.2004739200955)","(600.0, 785.0)"
1734123271.8342235,20f094118214,"(617.1685219285878, 722.2862208286541)","(600.0, 780.0)"
1734123271.8352091,20f094118214,"(616.6423161563787, 722.2868901369017)","(600.0, 775.0)"
1734123271.8464894,20f094118214,"(616.6423161563787, 722.2868901369017)","(600.0, 775.0)"
1734123271.875263,20f094118214,"(610.9995995558791, 716.8942623440921)","(600.0, 775.0)"
1734123271.880412,20f094118214,"(610.222588322553, 716.9028105065596)","(600.0, 775.0)"
1734123271.8873546,20f094118214,"(609.6483880040189, 716.9091274777965)","(600.0, 775.0)"
1734123271.888379,20f094118214,"(609.1155316744869, 714.8540268062494)","(600.0, 770.0)"
1734123271.919216,20f094118214,"(609.1155316744869, 714.8540268062494)","(600.0, 770.0)"
1734123271.925455,20f094118214,"(609.1155316744869, 714.8540268062494)","(600.0, 770.0)"
