timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123725.7562926,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.7582915,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.7652926,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.799438,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.800341,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.804384,20f094118214,"(691.0037293934887, 805.2090318555738)","(635.0, 905.0)"
1734123725.810355,20f094118214,"(690.5548682525415, 804.2275192451301)","(635.0, 900.0)"
1734123725.8360834,20f094118214,"(690.5548682525415, 804.2275192451301)","(635.0, 900.0)"
1734123725.8370376,20f094118214,"(690.5548682525415, 804.2275192451301)","(635.0, 900.0)"
1734123725.8400366,20f094118214,"(690.5548682525415, 804.2275192451301)","(635.0, 900.0)"
1734123725.8859422,20f094118214,"(690.5548682525415, 804.2275192451301)","(635.0, 900.0)"
1734123725.8872678,20f094118214,"(696.7964288405872, 808.872326737446)","(635.0, 900.0)"
1734123725.8877463,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123725.8887558,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123725.8907597,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123725.892757,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123725.9355462,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123725.940633,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123725.9426274,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123725.974991,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123725.9859648,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123726.0195377,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123726.0209262,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123726.0229378,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123726.0259376,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123726.0299366,20f094118214,"(684.5149158518063, 800.4595021903749)","(630.0, 910.0)"
1734123726.0309362,20f094118214,"(684.5149158518063, 800.4595021903749)","(630.0, 910.0)"
