timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006560.717699,d81c79de34e1,"(648.4757125796716, 694.5276583246532)","(780.0, 910.0)"
1734006560.7252986,d81c79de34e1,"(648.4757125796716, 694.5276583246532)","(780.0, 910.0)"
1734006560.7263036,d81c79de34e1,"(648.4757125796716, 694.5276583246532)","(780.0, 910.0)"
1734006561.185494,d81c79de34e1,"(648.4757125796716, 694.5276583246532)","(780.0, 910.0)"
1734006561.190474,d81c79de34e1,"(648.4757125796716, 694.5276583246532)","(780.0, 910.0)"
1734006561.2061963,d81c79de34e1,"(648.4757125796716, 694.5276583246532)","(780.0, 910.0)"
1734006561.229664,d81c79de34e1,"(648.4757125796716, 694.5276583246532)","(780.0, 910.0)"
1734006561.232679,d81c79de34e1,"(651.6032952662761, 692.8422287407625)","(780.0, 905.0)"
1734006561.2336812,d81c79de34e1,"(651.6032952662761, 692.8422287407625)","(780.0, 905.0)"
1734006561.2416785,d81c79de34e1,"(838.0451120659237, 627.4004613502104)","(805.0, 935.0)"
1734006561.2436793,d81c79de34e1,"(838.0451120659237, 627.4004613502104)","(805.0, 935.0)"
1734006561.244679,d81c79de34e1,"(838.0451120659237, 627.4004613502104)","(805.0, 935.0)"
1734006562.1073856,d81c79de34e1,"(838.0451120659237, 627.4004613502104)","(805.0, 935.0)"
1734006562.1123767,d81c79de34e1,"(838.0451120659237, 627.4004613502104)","(805.0, 935.0)"
1734006562.1163142,d81c79de34e1,"(838.0451120659237, 627.4004613502104)","(805.0, 935.0)"
