timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005351.529755,20f094118214,"(252.885636233437, 869.2820011288376)","(320.0, 960.0)"
1734005351.5307536,20f094118214,"(256.8811850491309, 867.2041089351667)","(340.0, 945.0)"
1734005351.5358112,20f094118214,"(122.29371617314119, 882.2861651998793)","(485.0, 785.0)"
1734005351.5677907,20f094118214,"(118.89162931599863, 882.2798598303248)","(485.0, 785.0)"
1734005351.5757575,20f094118214,"(118.54102501310584, 882.4473839164017)","(485.0, 785.0)"
1734005351.615791,20f094118214,"(118.04624444211163, 882.6837976234797)","(485.0, 785.0)"
1734005351.62376,20f094118214,"(118.81506446785043, 882.3164436831349)","(485.0, 785.0)"
1734005351.6513782,20f094118214,"(111.49494064495826, 883.3595053385156)","(485.0, 785.0)"
1734005351.6970534,20f094118214,"(111.43110978072306, 883.428777650868)","(485.0, 785.0)"
1734005351.6980534,20f094118214,"(111.32628484341198, 883.4786769608121)","(485.0, 785.0)"
1734005351.7030537,20f094118214,"(111.6524395583793, 883.478858682244)","(485.0, 785.0)"
1734005351.7380536,20f094118214,"(112.63438408071755, 883.4794057856781)","(485.0, 785.0)"
1734005351.740055,20f094118214,"(112.47155880017374, 883.5454351680218)","(485.0, 785.0)"
1734005351.7410522,20f094118214,"(112.48801189095813, 883.537595616363)","(485.0, 785.0)"
1734005351.742053,20f094118214,"(204.2715633658377, 875.8041727683412)","(485.0, 785.0)"
1734005351.7450902,20f094118214,"(203.48668737978454, 876.200632764414)","(485.0, 785.0)"
1734005351.7460866,20f094118214,"(204.2715633658377, 875.8041727683412)","(485.0, 785.0)"
1734005351.7470863,20f094118214,"(206.16635225916164, 874.8470687027896)","(485.0, 785.0)"
1734005351.748084,20f094118214,"(209.24636547117234, 873.2912789377368)","(485.0, 785.0)"
1734005351.7490866,20f094118214,"(209.24636547117234, 873.2912789377368)","(485.0, 785.0)"
1734005351.7580562,20f094118214,"(210.38648773361083, 872.7782201701588)","(485.0, 785.0)"
1734005351.7950518,20f094118214,"(209.91655430578965, 872.9896917581323)","(485.0, 785.0)"
1734005351.7960515,20f094118214,"(205.95276019847267, 874.9920178417339)","(485.0, 785.0)"
1734005351.797052,20f094118214,"(129.24379858711072, 881.9750767901483)","(485.0, 785.0)"
1734005351.8286767,20f094118214,"(129.95203655652725, 881.6342014209549)","(485.0, 785.0)"
1734005351.830677,20f094118214,"(129.7223896004653, 881.7289549524116)","(485.0, 785.0)"
1734005351.8336768,20f094118214,"(129.6765154530438, 881.779843679456)","(485.0, 785.0)"
1734005351.8356771,20f094118214,"(129.6765154530438, 881.779843679456)","(485.0, 785.0)"
1734005351.8766766,20f094118214,"(129.8563220143227, 881.7056466967227)","(485.0, 785.0)"
1734005351.8796768,20f094118214,"(128.90366469327708, 882.1641794119024)","(485.0, 785.0)"
1734005351.8806765,20f094118214,"(127.99189879509831, 882.6030302805875)","(485.0, 785.0)"
1734005351.8846772,20f094118214,"(128.32001656050477, 882.4451007433375)","(485.0, 785.0)"
1734005351.918676,20f094118214,"(128.62818391611086, 882.2967737309123)","(485.0, 785.0)"
1734005351.9216778,20f094118214,"(121.26433001021351, 882.8766795363601)","(485.0, 785.0)"
1734005351.9266765,20f094118214,"(120.13978371958699, 882.8760239062806)","(485.0, 785.0)"
1734005351.9326766,20f094118214,"(119.93514148626271, 882.9739870954741)","(485.0, 785.0)"
1734005351.9637074,20f094118214,"(119.96583130249219, 882.9403286077389)","(485.0, 785.0)"
1734005351.9646866,20f094118214,"(120.75159754173572, 882.941226799017)","(485.0, 785.0)"
1734005351.9677088,20f094118214,"(131.9166620374153, 882.4027082728617)","(485.0, 785.0)"
1734005351.9686751,20f094118214,"(132.38787993634807, 882.175303092216)","(485.0, 785.0)"
1734005352.006726,20f094118214,"(127.98230575413592, 882.491943851801)","(485.0, 785.0)"
1734005352.010675,20f094118214,"(210.74618836734038, 876.5434754858283)","(485.0, 785.0)"
1734005352.0116763,20f094118214,"(210.96558592236278, 876.4434208420639)","(485.0, 785.0)"
1734005352.017677,20f094118214,"(209.52298642941517, 876.4374867576624)","(485.0, 785.0)"
1734005352.018676,20f094118214,"(208.80966307354916, 876.7996767104796)","(485.0, 785.0)"
1734005352.0206769,20f094118214,"(232.90755201355375, 875.0953926010465)","(485.0, 785.0)"
1734005352.048709,20f094118214,"(235.50566821273884, 873.7539190710639)","(485.0, 785.0)"
