timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734008209.000527,342eb61ec446,"(224.6466556269617, 878.7559064586972)","(385.0, 820.0)"
1734008209.0124893,342eb61ec446,"(224.6466556269617, 878.7559064586972)","(385.0, 820.0)"
1734008209.0295355,342eb61ec446,"(224.6466556269617, 878.7559064586972)","(385.0, 820.0)"
1734008209.0354912,342eb61ec446,"(224.6466556269617, 878.7559064586972)","(385.0, 820.0)"
1734008209.060547,342eb61ec446,"(233.2236830736385, 878.8106016022683)","(380.0, 820.0)"
1734008209.0635352,342eb61ec446,"(233.2236830736385, 878.8106016022683)","(380.0, 820.0)"
1734008209.0655348,342eb61ec446,"(234.52495871470285, 878.1346092508637)","(385.0, 820.0)"
1734008209.0681095,342eb61ec446,"(234.6131234097784, 878.0926523568394)","(385.0, 820.0)"
1734008209.0760388,342eb61ec446,"(234.6131234097784, 878.0926523568394)","(385.0, 820.0)"
1734008209.089092,342eb61ec446,"(234.6131234097784, 878.0926523568394)","(385.0, 820.0)"
1734008209.1000416,342eb61ec446,"(234.6131234097784, 878.0926523568394)","(385.0, 820.0)"
1734008209.112039,342eb61ec446,"(234.6131234097784, 878.0926523568394)","(385.0, 820.0)"
1734008209.1290414,342eb61ec446,"(234.6131234097784, 878.0926523568394)","(385.0, 820.0)"
1734008209.1370518,342eb61ec446,"(234.6131234097784, 878.0926523568394)","(385.0, 820.0)"
1734008209.1590948,342eb61ec446,"(213.34788155970287, 879.077043091646)","(360.0, 820.0)"
1734008209.1670454,342eb61ec446,"(230.12724640814255, 878.3003083895818)","(380.0, 820.0)"
1734008209.1712868,342eb61ec446,"(221.83337766723264, 878.2424383065454)","(380.0, 820.0)"
1734008209.1867716,342eb61ec446,"(220.21647636218307, 879.0739311111138)","(380.0, 820.0)"
1734008209.1892235,342eb61ec446,"(220.6298868019772, 878.8613344579052)","(365.0, 820.0)"
1734008209.190224,342eb61ec446,"(220.6298868019772, 878.8613344579052)","(365.0, 820.0)"
1734008209.214227,342eb61ec446,"(220.46305907150898, 878.9391931167099)","(365.0, 825.0)"
1734008209.222284,342eb61ec446,"(220.16413271933698, 879.0929143237247)","(365.0, 825.0)"
1734008209.2292247,342eb61ec446,"(220.79867938555824, 878.7666022447464)","(370.0, 825.0)"
1734008209.2352386,342eb61ec446,"(220.79867938555824, 878.7666022447464)","(370.0, 825.0)"
1734008209.2382236,342eb61ec446,"(220.79867938555824, 878.7666022447464)","(370.0, 825.0)"
1734008209.2402327,342eb61ec446,"(221.17294462048866, 878.5919416356879)","(370.0, 820.0)"
1734008209.2502906,342eb61ec446,"(221.17294462048866, 878.5919416356879)","(370.0, 820.0)"
1734008209.2632658,342eb61ec446,"(214.01146952606126, 878.5450435896224)","(370.0, 820.0)"
1734008209.265278,342eb61ec446,"(214.01146952606126, 878.5450435896224)","(370.0, 820.0)"
1734008209.2805817,342eb61ec446,"(213.6658991618249, 878.9749740305465)","(380.0, 820.0)"
1734008209.2945814,342eb61ec446,"(213.6658991618249, 878.9749740305465)","(380.0, 820.0)"
1734008209.3065867,342eb61ec446,"(213.6658991618249, 878.9749740305465)","(380.0, 820.0)"
1734008209.3086305,342eb61ec446,"(213.6658991618249, 878.9749740305465)","(380.0, 820.0)"
1734008209.3269649,342eb61ec446,"(213.6658991618249, 878.9749740305465)","(380.0, 820.0)"
1734008209.3405807,342eb61ec446,"(213.6658991618249, 878.9749740305465)","(380.0, 820.0)"
1734008209.3450017,342eb61ec446,"(213.6658991618249, 878.9749740305465)","(380.0, 820.0)"
1734008209.348133,342eb61ec446,"(213.6658991618249, 878.9749740305465)","(380.0, 820.0)"
1734008209.395331,342eb61ec446,"(213.6658991618249, 878.9749740305465)","(380.0, 820.0)"
1734008209.4030595,342eb61ec446,"(213.6658991618249, 878.9749740305465)","(380.0, 820.0)"
1734008209.4271064,342eb61ec446,"(213.6658991618249, 878.9749740305465)","(380.0, 820.0)"
