timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005983.7724106,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.7734149,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.775202,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.785202,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.7917523,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.8545847,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.8565853,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.858587,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.8671167,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.8751462,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.8991418,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.9061053,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.907143,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.9121013,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.9171014,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.9221034,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.9426754,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.9437325,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.9487257,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.9537244,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.9587097,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.959701,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.9878695,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.991577,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.995577,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.9965768,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005983.9995778,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005984.0046597,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005984.0369956,d81c79de34e1,"(240.18265272969998, 868.4570676859373)","(355.0, 1010.0)"
1734005984.038954,d81c79de34e1,"(234.35701230108018, 869.1369425270841)","(355.0, 1005.0)"
1734005984.040957,d81c79de34e1,"(234.35701230108018, 869.1369425270841)","(355.0, 1005.0)"
1734005984.0427222,d81c79de34e1,"(234.35701230108018, 869.1369425270841)","(355.0, 1005.0)"
1734005984.0447938,d81c79de34e1,"(234.35701230108018, 869.1369425270841)","(355.0, 1005.0)"
1734005984.0788462,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.088766,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.0937693,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.0997674,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.1246562,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.1276574,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.1296177,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.1326566,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.1336164,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.171402,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.1743803,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.176121,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.187122,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.3764715,d81c79de34e1,"(228.51078146511938, 869.819220348657)","(355.0, 995.0)"
1734005984.3855207,d81c79de34e1,"(222.66531481826235, 870.5014089863965)","(355.0, 990.0)"
1734005984.423995,d81c79de34e1,"(222.66531481826235, 870.5014089863965)","(355.0, 990.0)"
1734005985.2638755,d81c79de34e1,"(216.8423689760037, 871.1809693588601)","(350.0, 985.0)"
1734005985.269858,d81c79de34e1,"(216.8423689760037, 871.1809693588601)","(350.0, 985.0)"
1734005985.2768068,d81c79de34e1,"(216.8423689760037, 871.1809693588601)","(350.0, 985.0)"
1734005985.2993338,d81c79de34e1,"(211.06378779319857, 871.8553522034333)","(305.0, 810.0)"
1734005985.308295,d81c79de34e1,"(211.06378779319857, 871.8553522034333)","(305.0, 810.0)"
1734005985.316239,d81c79de34e1,"(211.06378779319857, 871.8553522034333)","(305.0, 810.0)"
1734005985.3272328,d81c79de34e1,"(219.99689708447073, 870.8128236892269)","(350.0, 1010.0)"
1734005985.3322322,d81c79de34e1,"(219.99689708447073, 870.8128236892269)","(350.0, 1010.0)"
1734005985.3799312,d81c79de34e1,"(213.29301145084366, 871.5951931533352)","(350.0, 1005.0)"
1734005985.3844645,d81c79de34e1,"(219.69749123826992, 870.8477655131549)","(350.0, 1030.0)"
1734005985.385464,d81c79de34e1,"(212.37212811187322, 871.7026638119639)","(350.0, 1025.0)"
1734005985.3882458,d81c79de34e1,"(212.37212811187322, 871.7026638119639)","(350.0, 1025.0)"
1734005985.3912854,d81c79de34e1,"(212.37212811187322, 871.7026638119639)","(350.0, 1025.0)"
1734005985.3932476,d81c79de34e1,"(212.37212811187322, 871.7026638119639)","(350.0, 1025.0)"
