timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006806.0297244,342eb61ec446,"(1829.3925508168586, 852.2061044291578)","(1565.0, 730.0)"
1734006806.0317466,342eb61ec446,"(1829.223715857376, 852.0619477930411)","(1560.0, 730.0)"
1734006806.0522883,342eb61ec446,"(1829.223715857376, 852.0619477930411)","(1560.0, 730.0)"
1734006806.054611,342eb61ec446,"(1829.223715857376, 852.0619477930411)","(1560.0, 730.0)"
1734006806.05961,342eb61ec446,"(1829.223715857376, 852.0619477930411)","(1560.0, 730.0)"
1734006806.0626094,342eb61ec446,"(1829.223715857376, 852.0619477930411)","(1560.0, 730.0)"
1734006806.0751212,342eb61ec446,"(1829.223715857376, 852.0619477930411)","(1560.0, 730.0)"
1734006806.096217,342eb61ec446,"(1829.223715857376, 852.0619477930411)","(1560.0, 730.0)"
1734006806.0969615,342eb61ec446,"(1829.223715857376, 852.0619477930411)","(1560.0, 730.0)"
1734006806.105986,342eb61ec446,"(1828.5691488010727, 850.9757031999832)","(1560.0, 730.0)"
1734006806.1099796,342eb61ec446,"(1828.5691488010727, 850.9757031999832)","(1560.0, 730.0)"
1734006806.1129792,342eb61ec446,"(1827.8652614511523, 849.8076122907169)","(1565.0, 725.0)"
1734006806.1138694,342eb61ec446,"(1825.5345381125421, 849.1572146355597)","(1560.0, 725.0)"
1734006806.139783,342eb61ec446,"(1825.5345381125421, 849.1572146355597)","(1560.0, 725.0)"
1734006806.1408105,342eb61ec446,"(1820.323845798433, 847.7031501369125)","(1560.0, 725.0)"
1734006806.1458392,342eb61ec446,"(1820.323845798433, 847.7031501369125)","(1560.0, 725.0)"
1734006806.1468358,342eb61ec446,"(1817.414250620376, 846.8912159832892)","(1555.0, 725.0)"
1734006806.1518395,342eb61ec446,"(1816.686603287053, 845.6542420777096)","(1560.0, 720.0)"
1734006806.1528451,342eb61ec446,"(1816.686603287053, 845.6542420777096)","(1560.0, 720.0)"
1734006806.191743,342eb61ec446,"(1813.5612528943918, 844.7854817676517)","(1555.0, 720.0)"
1734006806.1927423,342eb61ec446,"(1810.1942063234542, 843.8495366557644)","(1555.0, 720.0)"
1734006806.1987429,342eb61ec446,"(1810.0225655114778, 843.7014951519602)","(1550.0, 725.0)"
1734006806.2376728,342eb61ec446,"(1810.0225655114778, 843.7014951519602)","(1550.0, 725.0)"
1734006806.2386732,342eb61ec446,"(1809.9345175579049, 843.5494515922961)","(1550.0, 720.0)"
1734006806.240675,342eb61ec446,"(1809.9345175579049, 843.5494515922961)","(1550.0, 720.0)"
1734006806.2436724,342eb61ec446,"(1809.1719515494153, 842.2326322262039)","(1550.0, 720.0)"
1734006806.248964,342eb61ec446,"(1808.3511586540974, 840.8152651155895)","(1555.0, 715.0)"
1734006806.273987,342eb61ec446,"(1808.3511586540974, 840.8152651155895)","(1555.0, 715.0)"
1734006806.2751143,342eb61ec446,"(1807.4674668975724, 839.289282570219)","(1555.0, 715.0)"
1734006806.2781136,342eb61ec446,"(1807.4674668975724, 839.289282570219)","(1555.0, 715.0)"
1734006806.2841537,342eb61ec446,"(1807.4674668975724, 839.289282570219)","(1555.0, 715.0)"
1734006806.3180308,342eb61ec446,"(1803.877089849532, 838.3056816314623)","(1550.0, 715.0)"
1734006806.3219106,342eb61ec446,"(1800.0080940191492, 837.2457517466926)","(1550.0, 715.0)"
1734006806.323978,342eb61ec446,"(1800.0080940191492, 837.2457517466926)","(1550.0, 715.0)"
1734006806.3259416,342eb61ec446,"(1800.0080940191492, 837.2457517466926)","(1550.0, 715.0)"
1734006806.3269343,342eb61ec446,"(1800.0080940191492, 837.2457517466926)","(1550.0, 715.0)"
1734006806.3299062,342eb61ec446,"(1800.0080940191492, 837.2457517466926)","(1550.0, 715.0)"
1734006806.335713,342eb61ec446,"(1800.0080940191492, 837.2457517466926)","(1550.0, 715.0)"
1734006806.3653233,342eb61ec446,"(1799.8228998235634, 836.920033115444)","(1555.0, 710.0)"
1734006806.3712037,342eb61ec446,"(1799.8228998235634, 836.920033115444)","(1555.0, 710.0)"
