timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005803.372768,20f094118214,"(302.3530958903932, 867.9136341109803)","(485.0, 785.0)"
1734005803.373768,20f094118214,"(302.3530958903932, 867.9136341109803)","(485.0, 785.0)"
1734005803.3812976,20f094118214,"(313.1439737701593, 868.1467459508062)","(485.0, 785.0)"
1734005803.4118671,20f094118214,"(313.1439737701593, 868.1467459508062)","(485.0, 785.0)"
1734005803.4148896,20f094118214,"(313.1439737701593, 868.1467459508062)","(485.0, 785.0)"
1734005803.417946,20f094118214,"(312.46995523494337, 868.5150051413422)","(485.0, 785.0)"
1734005803.4249425,20f094118214,"(312.46995523494337, 868.5150051413422)","(485.0, 785.0)"
1734005803.425948,20f094118214,"(312.46995523494337, 868.5150051413422)","(485.0, 785.0)"
1734005803.4634454,20f094118214,"(313.14397377015933, 868.1467459508061)","(485.0, 785.0)"
1734005803.4758315,20f094118214,"(311.82543425680353, 868.2481466441994)","(485.0, 785.0)"
1734005803.497749,20f094118214,"(311.82543425680353, 868.2481466441994)","(485.0, 785.0)"
1734005803.4987698,20f094118214,"(311.82543425680353, 868.2481466441994)","(485.0, 785.0)"
1734005803.499808,20f094118214,"(311.82543425680353, 868.2481466441994)","(485.0, 785.0)"
1734005803.5007775,20f094118214,"(311.82543425680353, 868.2481466441994)","(485.0, 785.0)"
1734005803.5188062,20f094118214,"(311.82543425680353, 868.2481466441994)","(485.0, 785.0)"
1734005803.5194502,20f094118214,"(338.96931438447143, 866.1606792316204)","(485.0, 785.0)"
1734005803.520467,20f094118214,"(332.4904615669225, 866.0930512278658)","(485.0, 785.0)"
1734005803.5244703,20f094118214,"(332.4904615669225, 866.0930512278658)","(485.0, 785.0)"
1734005803.5434704,20f094118214,"(332.4904615669225, 866.0930512278658)","(485.0, 785.0)"
1734005803.5484896,20f094118214,"(332.4904615669225, 866.0930512278658)","(485.0, 785.0)"
1734005803.5544877,20f094118214,"(332.4904615669225, 866.0930512278658)","(485.0, 785.0)"
1734005803.5574872,20f094118214,"(332.4904615669225, 866.0930512278658)","(485.0, 785.0)"
1734005803.5614245,20f094118214,"(332.4904615669225, 866.0930512278658)","(485.0, 785.0)"
1734005803.5932384,20f094118214,"(331.7419028634208, 866.5076856000705)","(485.0, 785.0)"
1734005803.5942354,20f094118214,"(331.7419028634208, 866.5076856000705)","(485.0, 785.0)"
1734005803.629815,20f094118214,"(331.7419028634208, 866.5076856000705)","(485.0, 785.0)"
1734005803.6338215,20f094118214,"(331.7419028634208, 866.5076856000705)","(485.0, 785.0)"
1734005803.635743,20f094118214,"(331.7419028634208, 866.5076856000705)","(485.0, 785.0)"
1734005803.645767,20f094118214,"(331.7419028634208, 866.5076856000705)","(485.0, 785.0)"
1734005803.6477675,20f094118214,"(331.7419028634208, 866.5076856000705)","(485.0, 785.0)"
1734005803.6754282,20f094118214,"(331.7419028634208, 866.5076856000705)","(485.0, 785.0)"
1734005803.680328,20f094118214,"(331.7419028634208, 866.5076856000705)","(485.0, 785.0)"
1734005803.6823282,20f094118214,"(331.7419028634208, 866.5076856000705)","(485.0, 785.0)"
