timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007664.5380964,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.540096,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.5411232,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.5421026,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.544096,342eb61ec446,"(1196.7596524585163, 388.56762597481253)","(1335.0, 485.0)"
1734007664.545096,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5490963,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5550964,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5570965,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5582714,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5612764,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5632722,342eb61ec446,"(1215.303380653234, 384.1398749864193)","(1330.0, 485.0)"
1734007664.5698204,342eb61ec446,"(1215.303380653234, 384.1398749864193)","(1330.0, 485.0)"
1734007664.5728252,342eb61ec446,"(1215.303380653234, 384.1398749864193)","(1330.0, 485.0)"
1734007664.57382,342eb61ec446,"(1215.303380653234, 384.1398749864193)","(1330.0, 485.0)"
1734007664.5748205,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5758202,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5782692,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5798836,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.580901,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5865986,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5875976,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5885966,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5905955,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5918171,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5939372,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.5958238,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.596867,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.6038988,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.6078992,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.609899,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.6119072,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.6138992,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.6229143,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.6245728,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.6259131,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.6268978,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.6289003,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.636897,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.639714,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.6407144,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
1734007664.641714,342eb61ec446,"(1202.2341495491407, 391.75385075613957)","(1330.0, 485.0)"
