timestamp,estimation_twcl_rssi_9,estimation_fpl
1734006524.976725,"(1043.1826012620168, 235.79288225657876)","(1335.0, 485.0)"
1734006524.9878778,"(1043.1826012620168, 235.79288225657876)","(1335.0, 485.0)"
1734006524.988901,"(1043.1826012620168, 235.79288225657876)","(1335.0, 485.0)"
1734006524.990897,"(1043.1826012620168, 235.79288225657876)","(1335.0, 485.0)"
1734006524.9918966,"(1043.1826012620168, 235.79288225657876)","(1335.0, 485.0)"
1734006524.9928968,"(1043.1826012620168, 235.79288225657876)","(1335.0, 485.0)"
1734006524.993897,"(1043.1826012620168, 235.79288225657876)","(1335.0, 485.0)"
1734006525.019167,"(1043.1826012620168, 235.79288225657876)","(1335.0, 485.0)"
1734006525.0212371,"(1043.1826012620168, 235.79288225657876)","(1335.0, 485.0)"
1734006525.025201,"(1043.1826012620168, 235.79288225657876)","(1335.0, 485.0)"
1734006525.0272012,"(1043.1826012620168, 235.79288225657876)","(1335.0, 485.0)"
1734006525.0302017,"(1048.2223042301125, 235.8556903799983)","(1330.0, 480.0)"
1734006525.034202,"(1048.2223042301125, 235.8556903799983)","(1330.0, 480.0)"
1734006525.0362046,"(1048.2223042301125, 235.8556903799983)","(1330.0, 480.0)"
1734006525.0624857,"(1048.2223042301125, 235.8556903799983)","(1330.0, 480.0)"
1734006525.0692797,"(1048.2223042301125, 235.8556903799983)","(1330.0, 480.0)"
1734006525.0702765,"(1048.2223042301125, 235.8556903799983)","(1330.0, 480.0)"
1734006525.0712757,"(1048.2223042301125, 235.8556903799983)","(1330.0, 480.0)"
1734006525.0732758,"(1048.2223042301125, 235.8556903799983)","(1330.0, 480.0)"
1734006525.0815291,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.109089,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.1100905,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.111088,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.1130853,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.114086,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.1201248,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.124088,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.1255374,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.1325338,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.139536,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.1405358,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.1849296,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.1874886,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.1906738,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.2036734,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.206673,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.2105932,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.231602,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.2336044,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.273517,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.2841165,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.2851515,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.3188865,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.3209133,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.321913,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.3229132,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.3346908,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.3366902,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.370566,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.3715658,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.3725655,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.3765628,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.3775623,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.379568,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.3826458,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.408528,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.421491,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.458661,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.4695263,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.4725227,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.495773,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.4967728,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.500847,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.5018823,"(1053.5041706347354, 235.92151650489635)","(1330.0, 475.0)"
1734006525.5038464,"(1059.0342643564686, 235.99043620337753)","(1325.0, 470.0)"
1734006525.5068452,"(1059.0342643564686, 235.99043620337753)","(1325.0, 470.0)"
1734006525.5138433,"(1059.0342643564686, 235.99043620337753)","(1325.0, 470.0)"
1734006525.539464,"(1059.0342643564686, 235.99043620337753)","(1325.0, 470.0)"
1734006525.5404954,"(1059.0342643564686, 235.99043620337753)","(1325.0, 470.0)"
1734006525.5425243,"(1059.0342643564686, 235.99043620337753)","(1325.0, 470.0)"
1734006525.544488,"(1059.0342643564686, 235.99043620337753)","(1325.0, 470.0)"
1734006525.5875075,"(1064.8179690897507, 236.06251657061534)","(1325.0, 470.0)"
1734006525.5991042,"(1064.8179690897507, 236.06251657061534)","(1325.0, 470.0)"
1734006525.6391373,"(1064.8179690897507, 236.06251657061534)","(1325.0, 470.0)"
1734006525.6471791,"(1064.8179690897507, 236.06251657061534)","(1325.0, 470.0)"
1734006525.6806896,"(1064.8179690897507, 236.06251657061534)","(1325.0, 470.0)"
1734006525.6867275,"(1064.8179690897507, 236.06251657061534)","(1325.0, 470.0)"
1734006525.6940925,"(1070.8598597138662, 236.1378146217919)","(1320.0, 460.0)"
1734006525.6950562,"(1070.8598597138662, 236.1378146217919)","(1320.0, 460.0)"
1734006525.71692,"(1077.1635665453166, 236.21637560032107)","(1320.0, 455.0)"
1734006525.7209198,"(1077.1635665453166, 236.21637560032107)","(1320.0, 455.0)"
1734006525.7260673,"(1077.1635665453166, 236.21637560032107)","(1320.0, 455.0)"
1734006525.7314005,"(1077.1635665453166, 236.21637560032107)","(1320.0, 455.0)"
1734006525.7626328,"(1077.1635665453166, 236.21637560032107)","(1320.0, 455.0)"
1734006525.763626,"(1077.1635665453166, 236.21637560032107)","(1320.0, 455.0)"
1734006525.7676764,"(1077.1635665453166, 236.21637560032107)","(1320.0, 455.0)"
1734006525.7696865,"(1077.1635665453166, 236.21637560032107)","(1320.0, 455.0)"
1734006525.780672,"(1077.1635665453166, 236.21637560032107)","(1320.0, 455.0)"
1734006525.8085349,"(1085.451185349496, 244.42045082234512)","(1325.0, 460.0)"
1734006525.8145535,"(1085.451185349496, 244.42045082234512)","(1325.0, 460.0)"
1734006525.8155525,"(1085.451185349496, 244.42045082234512)","(1325.0, 460.0)"
1734006525.8165524,"(1085.451185349496, 244.42045082234512)","(1325.0, 460.0)"
1734006525.8175542,"(1085.451185349496, 244.42045082234512)","(1325.0, 460.0)"
1734006525.825552,"(1085.451185349496, 244.42045082234512)","(1325.0, 460.0)"
1734006525.8275523,"(1085.451185349496, 244.42045082234512)","(1325.0, 460.0)"
1734006525.8519516,"(1085.451185349496, 244.42045082234512)","(1325.0, 460.0)"
1734006525.8539853,"(1085.451185349496, 244.42045082234512)","(1325.0, 460.0)"
1734006525.8559494,"(1085.451185349496, 244.42045082234512)","(1325.0, 460.0)"
1734006525.8568077,"(1085.451185349496, 244.42045082234512)","(1325.0, 460.0)"
1734006525.8981104,"(1085.451185349496, 244.42045082234512)","(1325.0, 460.0)"
1734006525.8991103,"(1085.451185349496, 244.42045082234512)","(1325.0, 460.0)"
1734006525.900113,"(1092.148237590181, 244.35945492261033)","(1320.0, 450.0)"
1734006525.9041474,"(1092.148237590181, 244.35945492261033)","(1320.0, 450.0)"
1734006525.9061477,"(1099.1057586565394, 244.2960867059511)","(1235.0, 65.0)"
1734006525.907153,"(1099.1057586565394, 244.2960867059511)","(1235.0, 65.0)"
1734006525.9421546,"(1099.1057586565394, 244.2960867059511)","(1235.0, 65.0)"
1734006525.94512,"(1099.1057586565394, 244.2960867059511)","(1235.0, 65.0)"
1734006525.9461198,"(1099.1057586565394, 244.2960867059511)","(1235.0, 65.0)"
1734006525.9481215,"(1099.1057586565394, 244.2960867059511)","(1235.0, 65.0)"
1734006525.9491172,"(1099.1057586565394, 244.2960867059511)","(1235.0, 65.0)"
1734006525.9502716,"(1099.1057586565394, 244.2960867059511)","(1235.0, 65.0)"
1734006525.997569,"(1099.1057586565394, 244.2960867059511)","(1235.0, 65.0)"
1734006525.9984543,"(1107.629659779609, 252.19350492434808)","(1240.0, 60.0)"
1734006526.0005147,"(1107.629659779609, 252.19350492434808)","(1240.0, 60.0)"
