timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005363.9066284,20f094118214,"(942.4763647109321, 732.5862790321594)","(1140.0, 1250.0)"
1734005363.9156282,20f094118214,"(943.2109575763802, 733.9620005968114)","(1145.0, 1255.0)"
1734005363.9176283,20f094118214,"(943.2109575763802, 733.9620005968114)","(1145.0, 1255.0)"
1734005363.9518063,20f094118214,"(943.2109575763802, 733.9620005968114)","(1145.0, 1255.0)"
1734005363.9667995,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005363.9677992,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005363.9941783,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005363.9981427,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.0011427,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.0369155,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.037951,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.043914,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.0459127,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.089231,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.0902312,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.0931935,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.1278484,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.1431134,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.1481447,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.1664991,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.1742232,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.1752212,20f094118214,"(943.9123663298712, 735.275576038665)","(1150.0, 1255.0)"
1734005364.1822224,20f094118214,"(939.1673698137578, 739.8112402734815)","(1155.0, 1260.0)"
