timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007581.1963482,342eb61ec446,"(1563.181685190441, 778.2465644131572)","(1670.0, 645.0)"
1734007581.2003467,342eb61ec446,"(1496.0870654588089, 763.6112127169246)","(1665.0, 635.0)"
1734007581.296469,342eb61ec446,"(1405.9422263410165, 743.9479158778303)","(1100.0, 1135.0)"
1734007581.2996671,342eb61ec446,"(1415.1475688026062, 756.2750559400068)","(1095.0, 1155.0)"
1734007581.3026822,342eb61ec446,"(1434.3966410394273, 762.3982106308608)","(1135.0, 1170.0)"
1734007581.3116796,342eb61ec446,"(1434.3966410394273, 762.3982106308608)","(1135.0, 1170.0)"
1734007581.3599818,342eb61ec446,"(1438.0881835104835, 767.2098423991831)","(1140.0, 1180.0)"
1734007581.4739506,342eb61ec446,"(1435.5280480132112, 826.0078210385702)","(1320.0, 1220.0)"
1734007581.478057,342eb61ec446,"(1435.1015745794537, 835.8025275590109)","(1385.0, 1230.0)"
1734007581.48605,342eb61ec446,"(1438.1325743218408, 837.1530505839671)","(1395.0, 1230.0)"
1734007581.5092642,342eb61ec446,"(1439.3145197529277, 806.339771280766)","(1270.0, 1215.0)"
1734007581.522201,342eb61ec446,"(1440.3063890568283, 780.481770488594)","(1155.0, 1175.0)"
1734007581.6658452,342eb61ec446,"(1446.8726570455005, 782.7541725486072)","(1180.0, 1185.0)"
1734007581.6708312,342eb61ec446,"(1446.3595280439797, 802.4316008183786)","(1240.0, 1205.0)"
1734007581.6748457,342eb61ec446,"(1448.384614689528, 805.1591523992486)","(1250.0, 1210.0)"
1734007581.6788394,342eb61ec446,"(1440.654707868735, 806.6774776746144)","(1250.0, 1205.0)"
1734007581.685842,342eb61ec446,"(1508.7404767622504, 802.7300065981444)","(1245.0, 1220.0)"
1734007581.721153,342eb61ec446,"(1507.0115638579416, 782.387053971565)","(1180.0, 1200.0)"
1734007581.7231643,342eb61ec446,"(1491.4999122107756, 764.0276979437128)","(1165.0, 1170.0)"
1734007581.7261236,342eb61ec446,"(1491.0372727950266, 756.0941266296386)","(1150.0, 1165.0)"
1734007581.7271788,342eb61ec446,"(1474.0567129587769, 751.348094953161)","(1115.0, 1145.0)"
1734007581.7364848,342eb61ec446,"(1217.304053556053, 831.1003347895152)","(1175.0, 1070.0)"
1734007581.8646202,342eb61ec446,"(1209.025857135837, 825.2663907975121)","(1145.0, 1050.0)"
1734007581.871181,342eb61ec446,"(1206.1527134675787, 818.3690397374162)","(1150.0, 1025.0)"
1734007581.9084728,342eb61ec446,"(1223.9748893498665, 811.0195796393859)","(1145.0, 1030.0)"
1734007581.9294806,342eb61ec446,"(1302.6961100524609, 817.9915853512547)","(1270.0, 930.0)"
1734007581.9314947,342eb61ec446,"(1301.7836143715413, 821.3174816999438)","(1280.0, 935.0)"
1734007581.9320984,342eb61ec446,"(1315.2033677851514, 828.6644451378289)","(1315.0, 975.0)"
1734007582.0445032,342eb61ec446,"(1325.7714560313864, 786.0675097968304)","(1275.0, 785.0)"
1734007582.046523,342eb61ec446,"(1304.1414036951667, 776.4773102183974)","(1280.0, 775.0)"
1734007582.0505655,342eb61ec446,"(1304.1414036951667, 776.4773102183974)","(1280.0, 775.0)"
1734007582.0965946,342eb61ec446,"(1290.9333898782807, 770.6212222825153)","(1285.0, 760.0)"
1734007582.099624,342eb61ec446,"(1295.2494255459196, 757.1802294616798)","(1265.0, 750.0)"
1734007582.102633,342eb61ec446,"(1143.3135689444166, 834.7976113684974)","(1260.0, 770.0)"
1734007582.218587,342eb61ec446,"(1143.3135689444166, 834.7976113684974)","(1260.0, 770.0)"
1734007582.2215629,342eb61ec446,"(1143.9322632265628, 836.6819835137562)","(1265.0, 775.0)"
1734007582.225578,342eb61ec446,"(1135.6640263501015, 852.215698147899)","(1275.0, 785.0)"
1734007582.268306,342eb61ec446,"(1139.6847151056172, 856.2005468780455)","(1275.0, 785.0)"
1734007582.2695785,342eb61ec446,"(1138.3907376946834, 858.6780375181692)","(1275.0, 785.0)"
1734007582.2705808,342eb61ec446,"(1139.1223354898564, 861.0180797053314)","(1275.0, 905.0)"
1734007582.2745786,342eb61ec446,"(1102.1475357658692, 861.8413851129841)","(875.0, 780.0)"
1734007582.279583,342eb61ec446,"(1079.5839151140426, 870.9075849628418)","(875.0, 780.0)"
1734007582.4211502,342eb61ec446,"(1078.3242269323136, 869.2310990852706)","(875.0, 780.0)"
1734007582.4271233,342eb61ec446,"(1077.6627520227983, 870.3170291040205)","(875.0, 780.0)"
1734007582.4677446,342eb61ec446,"(1072.2709081696012, 872.7230898015113)","(875.0, 780.0)"
1734007582.4857018,342eb61ec446,"(1057.4585686763498, 872.5518973837659)","(865.0, 770.0)"
1734007582.487702,342eb61ec446,"(1056.6736388231354, 873.780331194105)","(850.0, 760.0)"
1734007582.488702,342eb61ec446,"(1056.881198921371, 873.4554947245716)","(855.0, 760.0)"
1734007582.4947026,342eb61ec446,"(1057.2463465046442, 874.0025332626603)","(855.0, 765.0)"
1734007582.4957044,342eb61ec446,"(1056.4978524995079, 870.420908374696)","(865.0, 750.0)"
1734007582.6201046,342eb61ec446,"(1059.748392243693, 865.3629434389462)","(875.0, 755.0)"
1734007582.6250496,342eb61ec446,"(1060.082869927268, 864.8424832912619)","(880.0, 755.0)"
1734007582.6278417,342eb61ec446,"(1060.082869927268, 864.8424832912619)","(880.0, 755.0)"
1734007582.6388395,342eb61ec446,"(1059.7173048046066, 864.3194424219924)","(880.0, 750.0)"
1734007582.6695645,342eb61ec446,"(1055.377502180733, 871.060533887243)","(860.0, 745.0)"
1734007582.6705678,342eb61ec446,"(1054.2286287327502, 872.8450991465581)","(1305.0, 840.0)"
1734007582.6719685,342eb61ec446,"(1056.57411143803, 876.3997645182416)","(1325.0, 970.0)"
1734007582.6768813,342eb61ec446,"(1073.280335216078, 876.2660506425211)","(1315.0, 1005.0)"
1734007582.8159647,342eb61ec446,"(1072.8423561228462, 875.6547913090383)","(1305.0, 975.0)"
1734007582.820966,342eb61ec446,"(1072.8423561228462, 875.6547913090383)","(1305.0, 975.0)"
1734007582.832961,342eb61ec446,"(1079.668423346374, 864.4938716735599)","(1275.0, 785.0)"
1734007582.848061,342eb61ec446,"(1081.4344900994486, 861.6062749862589)","(1270.0, 780.0)"
1734007582.8602395,342eb61ec446,"(1080.3000982320405, 860.1570831287988)","(1260.0, 765.0)"
1734007582.8612032,342eb61ec446,"(1081.323346678084, 858.4929074349618)","(1255.0, 755.0)"
